0,6315,[(0.050888,23155),(0.092562,22908),(0.134463,22701),(0.182857,21950),(0.225738,21287),(0.267745,21239),(0.308642,20947),(0.350628,20111),(0.391165,20007),(0.43216,19816),(0.471734,19612),(0.512158,19309),(0.552109,18475),(0.629603,18376),(0.668938,18112),(0.709288,17957),(0.749148,17672),(0.789453,17408),(0.832005,16994),(0.872808,16888),(0.91107,16500),(0.99006,16432),(1.02755,16271),(1.066,16191),(1.10596,15835),(1.14614,15663),(1.22501,15494),(1.26549,15321),(1.30559,15260),(1.34505,15247),(1.38445,14910),(1.46503,14823),(1.50464,14336),(1.54478,14287),(1.58632,14193),(1.62582,13944),(1.66608,13758),(1.70826,13476),(1.79141,13131),(1.87034,13088),(1.91067,12973),(1.9508,12841),(1.99176,12777),(2.03235,12586),(2.07222,12553),(2.11315,12422),(2.15264,12296),(2.19139,12242),(2.27112,12227),(2.30998,11898),(2.38634,11834),(2.42367,11799),(2.46107,11594),(2.53684,11494),(2.57664,11420),(2.61583,11335),(2.65473,11226),(2.72978,11141),(2.76692,11121),(2.80454,11106),(2.84023,11075),(2.87584,10983),(2.911,10972),(2.94603,10941),(2.98248,10847),(3.0171,10835),(3.05353,10735),(3.09137,10728),(3.12876,10654),(3.20207,10647),(3.23788,10608),(3.27395,10588),(3.34402,10581),(3.8508,10558),(3.92337,10537),(3.95956,10490),(4.0345,10460),(4.10958,10426),(4.14648,10396),(4.25639,10342),(4.36511,10317),(4.43749,10224),(4.51117,10199),(4.62393,10087),(4.73425,10061),(4.77097,10051),(4.80792,10048),(4.84312,10035),(4.87958,10033),(4.91685,10029),(4.95225,10017),(4.98681,9999),(5.02301,9998),(5.05915,9967),(5.13101,9966),(5.16936,9940),(5.20806,9928),(5.24681,9890),(5.2842,9851),(5.32217,9848),(5.36253,9825),(5.40048,9822),(5.47602,9803),(5.51356,9788),(5.58945,9774),(5.62733,9755),(5.70296,9732),(5.77816,9713),(5.8177,9709),(5.85577,9636),(5.9308,9632),(6.0053,9597),(6.04175,9593),(6.11479,9588),(6.18698,9519),(6.29786,9514),(6.44888,9444),(6.60276,9422),(6.67613,9393),(6.82419,9354),(6.93619,9326),(7.04764,9269),(7.12175,9263),(7.15841,9219),(7.19407,9193),(7.34074,9138),(7.44949,9134),(7.4878,9097),(7.56363,9093),(7.71078,9040),(7.74814,9030),(7.85926,8980),(7.93455,8942),(8.67914,8916),(8.71706,8908),(8.75546,8853),(8.86648,8819),(8.90615,8782),(8.94301,8748),(9.31159,8730),(9.60417,8707),(9.74865,8691),(9.85805,8625),(10.4086,8607),(10.4843,8605),(10.5607,8567),(10.6366,8562),(10.8734,8549),(11.1874,8547),(11.3418,8516),(11.779,8430),(11.8882,8410),(12.6931,8393),(13.571,8382),(13.6073,8376),(13.6793,8310),(13.7539,8299),(13.7906,8272),(13.8295,8253),(13.9036,8215),(13.9823,8158),(14.0592,8140),(14.9388,8107),(15.7794,8077),(15.9225,7992),(16.4883,7959),(16.5604,7940),(17.3826,7926),(18.0648,7907),(18.2868,7885),(18.3624,7874),(18.5094,7847),(18.5827,7819),(18.6949,7807),(18.8079,7802),(18.9907,7777),(19.1321,7691),(19.3093,7671),(19.6322,7646),(19.776,7635),(19.959,7627),(19.996,7621),(20.0323,7601),(20.1079,7587),(20.1451,7583),(20.1822,7569),(20.2579,7556),(20.9461,7548),(22.9187,7541),(23.0248,7535),(23.2047,7521),(24.8436,7512),(24.9546,7446),(25.8943,7445),(28.9506,7417),(29.09,7403),(29.1272,7395),(29.1996,7381),(29.2357,7369),(29.2723,7355),(29.347,7351),(29.4198,7337),(29.4929,7290),(30.066,7269),(30.312,7245),(31.7092,7232),(31.8179,7214),(33.5853,7192),(33.7298,7155),(33.9485,7141),(34.0567,7130),(34.9221,7108),(35.9767,7094),(36.5614,7071),(37.6677,7019),(38.2071,6905),(39.6244,6901),(41.3996,6881),(42.5721,6874),(42.7161,6868),(46.2237,6820),(48.4432,6802),(58.1433,6753),(61.4469,6727),(62.9332,6717),(63.0507,6705),(63.891,6692),(65.64,6673),(66.007,6622),(66.1539,6585),(69.9987,6580),(72.4158,6559),(72.4908,6528),(73.9056,6493),(74.1517,6486),(76.9527,6466),(80.8381,6460),(87.3161,6433),(101.727,6423),(102.93,6404),(117.72,6384),(122.725,6372),(155.917,6369),(160.415,6366),(160.564,6350),(211.748,6325),(216.36,6315),]
1,5696,[(0.0519815,23475),(0.0945076,22746),(0.136792,21929),(0.179906,21258),(0.222971,21189),(0.266252,20795),(0.309359,20724),(0.351665,20635),(0.394454,20078),(0.476734,19631),(0.518972,19346),(0.561235,19081),(0.603954,18942),(0.646017,18713),(0.687905,18388),(0.730091,18069),(0.81788,17699),(0.86057,17311),(0.903016,17192),(0.946604,16957),(1.03171,16703),(1.07694,16409),(1.12038,16302),(1.16342,16149),(1.24987,15900),(1.29235,15849),(1.3355,15749),(1.37896,15364),(1.46497,15281),(1.50634,15107),(1.59371,15005),(1.6356,14827),(1.67728,14783),(1.75955,14746),(1.80209,14642),(1.84344,14342),(1.92959,14283),(1.97084,14282),(2.01088,14095),(2.05095,13930),(2.09075,13916),(2.13179,13867),(2.17244,13565),(2.21495,13491),(2.27105,13466),(2.31943,13270),(2.3621,13231),(2.40719,13149),(2.45263,12960),(2.49787,12788),(2.58649,12775),(2.6311,12542),(2.6813,12424),(2.72087,12396),(2.76419,12349),(2.80632,12231),(2.84712,12137),(2.889,12118),(2.93037,12112),(2.98222,12026),(3.02252,11944),(3.06439,11914),(3.10732,11845),(3.15061,11692),(3.19414,11587),(3.23671,11456),(3.28015,11342),(3.36962,11336),(3.41261,11231),(3.45442,11073),(3.49535,11023),(3.57595,10977),(3.61671,10893),(3.65769,10868),(3.6989,10720),(3.73957,10669),(3.78081,10654),(3.82256,10591),(3.86271,10574),(3.90428,10473),(3.95239,10372),(4.04637,10285),(4.08723,10260),(4.12827,10093),(4.17269,10026),(4.22516,10010),(4.27201,9833),(4.31332,9770),(4.39609,9683),(4.47945,9536),(4.52005,9522),(4.60423,9488),(4.646,9469),(4.6873,9396),(4.76996,9342),(4.81137,9291),(4.85105,9289),(4.89036,9204),(4.96957,9080),(5.04886,9028),(5.0888,8996),(5.16754,8958),(5.20888,8951),(5.24704,8905),(5.36283,8865),(5.4414,8822),(5.5223,8782),(5.56419,8780),(5.60154,8752),(5.63882,8715),(5.7136,8685),(5.82649,8616),(6.09286,8597),(6.16968,8588),(6.2082,8552),(6.2459,8551),(6.2839,8532),(6.32235,8517),(6.39927,8509),(6.43805,8452),(6.47512,8423),(6.55014,8407),(6.58778,8401),(6.6975,8400),(6.77023,8395),(6.84412,8394),(6.91791,8391),(7.06731,8377),(7.14239,8335),(7.21742,8319),(7.25592,8277),(7.5303,8248),(7.64248,8232),(7.79556,8185),(7.9096,8184),(8.06509,8130),(8.21932,8025),(8.33696,8017),(8.4543,7990),(8.49248,7979),(8.52915,7965),(8.56777,7952),(8.60604,7927),(8.64548,7911),(8.68363,7891),(10.3272,7870),(10.4533,7830),(10.5922,7792),(10.634,7781),(10.6719,7774),(10.7501,7669),(10.8676,7651),(10.9065,7617),(12.9838,7606),(13.1029,7584),(13.185,7567),(13.3035,7532),(13.3417,7501),(13.4598,7476),(13.6552,7447),(14.7092,7430),(14.7913,7363),(16.9937,7317),(17.1075,7284),(17.9587,7266),(19.5979,7224),(20.0536,7145),(20.1627,7136),(20.4215,7109),(20.5745,7099),(20.6928,7079),(20.8518,7067),(21.117,7053),(22.6939,7039),(22.7312,7015),(22.8418,7001),(23.6134,6999),(23.8747,6983),(25.1551,6916),(25.3836,6863),(25.4608,6856),(25.4997,6847),(25.5372,6761),(25.6519,6727),(25.7271,6699),(26.1653,6692),(26.2421,6684),(26.4341,6681),(26.5847,6660),(27.6133,6646),(27.7288,6643),(27.8824,6629),(32.2352,6603),(35.0652,6589),(35.2131,6478),(35.3628,6470),(35.4366,6442),(36.1651,6440),(39.6699,6437),(40.0685,6414),(40.6447,6367),(41.5914,6365),(42.2936,6323),(45.9468,6285),(48.0418,6274),(48.1176,6257),(48.9877,6235),(50.7479,6232),(50.8196,6229),(50.8555,6221),(51.3182,6181),(59.7944,6171),(61.2318,6157),(61.416,6126),(63.1926,6076),(67.1814,6055),(69.1964,6021),(71.0356,6001),(71.5212,5999),(72.5611,5981),(74.3447,5949),(87.4515,5935),(102.881,5902),(105.977,5889),(110.901,5864),(119.843,5840),(126.434,5803),(129.841,5753),(159.102,5745),(178.641,5731),(179.378,5701),(184.058,5696),]
