0,3228,[(0.0147577,7398),(0.0259828,7277),(0.0382919,6981),(0.0492629,6902),(0.0708901,6848),(0.0817584,6825),(0.0929973,6799),(0.104888,6757),(0.116776,6726),(0.128141,6681),(0.140374,6644),(0.15239,6616),(0.163813,6534),(0.175566,6507),(0.187051,6466),(0.198381,6395),(0.209872,6369),(0.221408,6334),(0.232689,6285),(0.244193,6240),(0.25591,6218),(0.267419,6207),(0.279148,6173),(0.291125,6157),(0.302768,6123),(0.314799,6107),(0.326908,6096),(0.338894,6061),(0.350334,6038),(0.362388,6015),(0.374167,6006),(0.385962,5992),(0.397484,5949),(0.409161,5942),(0.420524,5915),(0.442129,5892),(0.453214,5873),(0.464072,5852),(0.475159,5840),(0.486165,5775),(0.508858,5759),(0.520019,5732),(0.53135,5714),(0.542585,5691),(0.55406,5668),(0.564908,5643),(0.576109,5624),(0.587353,5590),(0.598985,5567),(0.610481,5555),(0.62153,5546),(0.63306,5517),(0.644677,5510),(0.656215,5491),(0.667592,5474),(0.678349,5451),(0.689687,5433),(0.701033,5416),(0.712104,5412),(0.723196,5384),(0.73484,5375),(0.746358,5341),(0.757666,5331),(0.769355,5300),(0.780883,5297),(0.792008,5276),(0.803211,5241),(0.826589,5210),(0.848659,5195),(0.946222,5190),(0.956839,5189),(0.968144,5172),(0.991097,5158),(1.01286,5149),(1.02389,5141),(1.03541,5132),(1.04702,5128),(1.05855,5094),(1.07013,5087),(1.09287,5077),(1.10364,5073),(1.11464,5052),(1.13749,5051),(1.14869,5048),(1.16002,5039),(1.17115,5025),(1.18244,5008),(1.19391,5002),(1.20574,4979),(1.2285,4957),(1.25111,4940),(1.27451,4939),(1.28649,4935),(1.30207,4926),(1.3134,4919),(1.32487,4914),(1.33563,4911),(1.34652,4904),(1.35821,4899),(1.36969,4890),(1.38127,4883),(1.3926,4877),(1.40431,4872),(1.41551,4864),(1.42679,4848),(1.438,4841),(1.57966,4829),(1.79376,4821),(2.07091,4815),(2.08214,4814),(2.09331,4806),(2.10405,4805),(2.11565,4798),(2.12706,4786),(2.13892,4782),(2.15001,4776),(2.16145,4770),(2.17223,4769),(2.18297,4755),(2.19394,4747),(2.20503,4741),(2.22709,4740),(2.23804,4732),(2.24993,4728),(2.26178,4724),(2.27336,4719),(2.28467,4711),(2.29644,4701),(2.30811,4686),(2.33079,4676),(2.34219,4675),(2.35378,4668),(2.36534,4655),(2.37735,4646),(2.38881,4644),(2.40079,4643),(2.41274,4638),(2.42401,4628),(2.44735,4626),(2.45848,4616),(2.4808,4608),(2.49288,4598),(2.51563,4596),(2.52707,4594),(2.53898,4585),(2.56202,4578),(2.57365,4575),(2.58491,4574),(2.59717,4562),(2.60857,4559),(2.62007,4550),(2.63172,4543),(3.12062,4536),(3.13134,4532),(3.36296,4527),(3.38541,4525),(3.39684,4523),(3.40827,4519),(3.4193,4516),(3.44247,4515),(3.55372,4512),(3.56498,4511),(3.5761,4508),(3.5992,4506),(3.61144,4504),(3.65671,4498),(3.67928,4492),(3.70192,4490),(3.72425,4480),(3.73558,4479),(3.74703,4472),(3.7582,4456),(3.89135,4447),(4.09005,4443),(4.11192,4442),(4.12302,4440),(4.13395,4439),(4.14569,4431),(4.15698,4430),(4.16851,4427),(4.18013,4418),(4.19173,4411),(4.20272,4405),(4.21386,4395),(4.23614,4391),(4.25779,4383),(4.26919,4380),(4.29063,4373),(4.58344,4363),(4.59396,4362),(4.60548,4355),(5.34794,4354),(5.43449,4353),(5.48822,4352),(5.51991,4350),(5.88844,4335),(5.90987,4333),(5.92085,4329),(5.93178,4328),(5.94229,4314),(5.96431,4303),(5.97518,4294),(5.98617,4290),(5.99745,4288),(6.01938,4284),(6.04089,4283),(6.06245,4272),(6.23107,4269),(7.52286,4265),(7.53307,4262),(7.54406,4261),(7.56521,4260),(7.58709,4246),(7.60863,4243),(7.63013,4240),(7.77745,4238),(7.79804,4231),(8.29449,4220),(8.56801,4215),(8.5889,4207),(8.61021,4202),(8.62083,4199),(8.90527,4192),(9.05379,4180),(9.21189,4177),(9.23312,4176),(9.2551,4175),(9.32912,4171),(9.57221,4164),(9.59385,4162),(9.60425,4161),(9.67741,4160),(9.9288,4158),(9.93995,4149),(11.2083,4147),(11.3283,4140),(11.7371,4139),(12.3934,4135),(13.802,4133),(13.8131,4131),(14.0774,4130),(14.3209,4123),(14.3431,4120),(14.7797,4119),(15.27,4116),(15.2919,4108),(15.3029,4107),(15.3142,4106),(15.3248,4103),(15.3359,4100),(15.5327,4098),(15.6867,4093),(16.0935,4086),(16.2694,4078),(17.0134,4076),(17.5503,4070),(17.8581,4069),(18.1782,4068),(18.2001,4067),(18.7811,4065),(18.7924,4063),(18.8795,4050),(18.9012,4048),(18.9561,4047),(18.9783,4046),(19.0111,4045),(20.127,4044),(20.8705,4040),(20.8923,4032),(21.3282,4030),(21.4912,4028),(21.7088,4022),(21.9708,4021),(21.9932,4011),(22.6784,4010),(22.8641,4006),(22.8862,4003),(23.0068,4000),(24.3372,3985),(25.9685,3983),(25.9906,3982),(26.0784,3981),(26.0894,3980),(26.1117,3976),(28.5934,3975),(28.8296,3973),(28.8632,3971),(29.4439,3970),(30.2534,3963),(30.4831,3961),(30.5042,3958),(30.8541,3957),(30.918,3956),(32.1248,3945),(34.2227,3940),(34.2446,3936),(34.8954,3935),(36.9252,3934),(37.1585,3929),(37.6877,3920),(38.7966,3918),(39.2714,3916),(39.3039,3913),(39.4806,3908),(39.5144,3906),(40.0774,3901),(40.0996,3899),(40.3839,3897),(40.4062,3893),(40.4731,3891),(42.3353,3889),(44.0045,3887),(44.0783,3886),(44.4879,3885),(44.4984,3884),(44.5091,3878),(44.6456,3876),(44.6666,3874),(44.9942,3858),(46.5898,3857),(46.6242,3856),(47.182,3855),(49.956,3853),(51.2193,3852),(51.2414,3845),(51.2644,3844),(52.5528,3843),(52.8609,3842),(54.8844,3841),(54.9059,3837),(55.4962,3836),(56.1071,3835),(58.0736,3834),(58.2979,3830),(58.4308,3828),(58.8848,3827),(58.9698,3826),(59.0029,3823),(59.5355,3814),(59.876,3807),(60.0993,3802),(60.1221,3799),(60.2109,3797),(61.2831,3796),(64.4801,3795),(65.8466,3794),(65.8679,3793),(66.5178,3790),(68.1142,3789),(69.7135,3785),(70.3502,3784),(70.7956,3783),(71.7946,3781),(72.827,3773),(75.2396,3768),(75.261,3766),(75.9007,3759),(76.5062,3755),(76.5286,3749),(76.5834,3747),(76.6833,3739),(78.9257,3738),(78.9474,3737),(79.4494,3736),(79.4719,3724),(82.3553,3713),(82.4217,3709),(82.4435,3696),(82.466,3688),(82.6533,3682),(82.6971,3681),(84.4537,3677),(86.4752,3669),(86.6138,3652),(87.1611,3647),(90.8529,3644),(90.9084,3643),(95.9698,3642),(96.4795,3640),(97.6,3632),(101.308,3630),(101.331,3629),(101.354,3624),(101.377,3619),(101.975,3613),(103.779,3612),(106.275,3603),(106.775,3602),(106.785,3596),(108.977,3590),(109.298,3589),(109.308,3585),(110.613,3582),(110.636,3577),(110.647,3571),(112.496,3568),(115.938,3566),(117.947,3565),(119.651,3560),(119.673,3559),(123.334,3557),(124.159,3556),(125.434,3555),(126.524,3549),(126.545,3548),(126.567,3546),(131.89,3545),(132.153,3544),(132.932,3543),(132.943,3535),(133.503,3532),(133.524,3530),(133.546,3526),(136.697,3525),(137.698,3518),(137.851,3509),(140.838,3508),(141.848,3501),(142.19,3499),(146.637,3494),(147.572,3492),(152.626,3486),(154.706,3485),(156.763,3479),(156.787,3478),(156.798,3469),(156.82,3467),(166.148,3465),(168.313,3464),(168.335,3457),(168.871,3449),(171.153,3448),(171.241,3447),(171.263,3440),(175.934,3439),(186.494,3436),(191.495,3435),(191.715,3434),(191.748,3432),(191.793,3428),(193.26,3427),(194.188,3425),(195.098,3418),(195.11,3410),(201.013,3404),(202.442,3403),(205.097,3401),(209.815,3399),(209.926,3398),(211.265,3393),(213.79,3385),(213.801,3384),(217.478,3376),(220.164,3374),(220.187,3368),(222.658,3365),(224.365,3362),(230.864,3359),(231.698,3358),(231.719,3351),(238.895,3350),(238.927,3343),(243.718,3337),(244.253,3336),(244.264,3335),(248.515,3332),(250.281,3322),(250.303,3321),(250.314,3316),(251.117,3315),(257.448,3304),(261.691,3301),(263.355,3299),(265.936,3298),(265.969,3295),(266.025,3287),(269.559,3286),(272.017,3283),(273.088,3282),(274.013,3278),(284.522,3276),(285.2,3273),(286.394,3271),(286.718,3270),(286.74,3265),(287.135,3263),(287.439,3262),(291.54,3261),(293.833,3260),(294.109,3256),(295.049,3254),(296.038,3252),(298.412,3251),(307.49,3241),(307.937,3239),(336.808,3238),(347.454,3233),(348.356,3232),(351.614,3231),(352.782,3228),]
1,3011,[(0.0141608,7293),(0.0263082,7126),(0.0374402,7040),(0.0490093,7015),(0.0602395,6944),(0.0710184,6903),(0.082306,6800),(0.0936856,6744),(0.104679,6668),(0.115574,6606),(0.126364,6595),(0.137454,6555),(0.148402,6516),(0.159454,6496),(0.17019,6478),(0.180965,6438),(0.19191,6406),(0.202664,6363),(0.213706,6347),(0.22423,6321),(0.235073,6303),(0.245592,6274),(0.257258,6242),(0.268427,6204),(0.279661,6158),(0.290684,6135),(0.301658,6134),(0.312558,6104),(0.323704,6064),(0.3343,6039),(0.345784,6032),(0.357041,6011),(0.368001,5986),(0.379155,5949),(0.390186,5908),(0.412276,5871),(0.423334,5869),(0.434117,5834),(0.444989,5779),(0.455642,5753),(0.466467,5703),(0.477691,5684),(0.489016,5650),(0.499663,5636),(0.510678,5612),(0.521702,5610),(0.532367,5586),(0.54351,5568),(0.554236,5564),(0.565092,5538),(0.576244,5511),(0.587043,5508),(0.597514,5482),(0.608361,5468),(0.619521,5456),(0.630016,5433),(0.641063,5418),(0.651927,5401),(0.663004,5384),(0.673992,5366),(0.684497,5365),(0.695158,5335),(0.716527,5333),(0.727009,5323),(0.748039,5307),(0.758509,5301),(0.769114,5283),(0.779735,5262),(0.790512,5251),(0.801245,5243),(0.811522,5231),(0.821983,5210),(0.842659,5207),(0.852802,5199),(0.86358,5187),(0.874078,5172),(0.884966,5143),(0.895986,5141),(0.906181,5134),(0.916735,5118),(0.927321,5103),(0.937801,5098),(0.948418,5094),(0.958933,5072),(0.97993,5067),(0.99039,5040),(1.00101,5039),(1.01141,5036),(1.02228,5013),(1.0333,5002),(1.0442,4981),(1.05475,4972),(1.08643,4971),(1.097,4969),(1.10766,4963),(1.11813,4936),(1.12923,4931),(1.13955,4922),(1.14977,4918),(1.16049,4905),(1.25268,4893),(1.27378,4888),(1.29445,4887),(1.3048,4880),(1.31523,4879),(1.33574,4874),(1.41713,4871),(1.53954,4855),(1.87008,4854),(1.88029,4838),(1.89099,4835),(1.90169,4829),(1.91248,4822),(1.92291,4815),(1.93318,4801),(1.94425,4792),(1.95528,4788),(1.96595,4773),(1.98682,4768),(1.99703,4766),(2.00779,4752),(2.1534,4750),(2.16381,4748),(2.17482,4747),(2.18539,4740),(2.19606,4735),(2.20658,4725),(2.21776,4709),(2.22891,4708),(2.23976,4695),(2.25048,4688),(2.26123,4683),(2.29211,4673),(2.66384,4661),(3.28791,4660),(3.31043,4653),(3.32146,4650),(3.33234,4649),(3.34326,4643),(3.35436,4638),(3.365,4635),(3.37581,4632),(3.3974,4630),(3.40819,4628),(3.41887,4625),(3.42937,4622),(3.44022,4619),(3.45102,4607),(3.5261,4606),(3.54816,4599),(4.0226,4597),(4.04441,4590),(4.05573,4585),(4.06681,4584),(4.19622,4582),(4.21805,4574),(4.22912,4573),(4.26096,4564),(4.28288,4560),(4.2941,4554),(4.31633,4550),(4.33684,4547),(4.45329,4545),(4.47496,4540),(4.81532,4539),(4.83747,4532),(4.84832,4531),(4.8595,4526),(5.01205,4524),(5.03364,4521),(5.04429,4516),(5.06623,4512),(5.13157,4501),(5.30454,4493),(5.3264,4489),(5.33785,4488),(5.3495,4483),(5.36091,4456),(5.3715,4455),(5.38291,4450),(5.39411,4442),(5.40479,4430),(5.41581,4422),(5.42719,4420),(5.64024,4417),(5.65138,4411),(5.67373,4405),(5.68486,4403),(5.69609,4398),(6.16752,4396),(6.69394,4389),(6.71587,4385),(6.72648,4369),(6.73764,4368),(7.02828,4362),(7.16837,4358),(7.18987,4354),(7.20097,4353),(8.06075,4350),(8.12757,4349),(8.1493,4344),(8.16015,4343),(8.18217,4342),(8.22558,4341),(8.24735,4335),(8.2802,4330),(8.34526,4318),(8.3565,4316),(8.37873,4315),(8.40036,4311),(8.42247,4306),(8.43356,4304),(8.44436,4302),(8.46626,4301),(8.541,4297),(9.7878,4289),(9.9368,4288),(9.94751,4287),(10.0635,4278),(10.482,4277),(10.4926,4276),(10.5034,4275),(10.5252,4274),(11.0117,4273),(11.765,4269),(11.7982,4267),(11.8092,4257),(12.4974,4251),(13.208,4250),(13.4679,4239),(14.283,4237),(14.5214,4234),(14.5319,4231),(14.7774,4225),(14.8723,4215),(15.4828,4201),(15.5911,4195),(15.6024,4193),(15.6135,4192),(15.8736,4188),(16.4314,4187),(17.2921,4184),(17.6477,4182),(18.3086,4171),(18.3305,4169),(18.4273,4167),(18.5148,4158),(18.8591,4157),(18.8698,4152),(19.0323,4151),(19.4647,4150),(19.9618,4143),(20.0376,4141),(20.0804,4140),(20.2972,4138),(20.352,4135),(20.374,4129),(20.9756,4127),(21.4516,4126),(22.3165,4125),(22.5123,4123),(24.5308,4120),(24.6719,4119),(24.6936,4109),(24.7919,4106),(24.9879,4104),(25.118,4103),(25.6617,4097),(25.9444,4092),(25.9556,4090),(25.9667,4087),(26.4305,4085),(26.4518,4080),(26.474,4078),(27.8525,4077),(28.3316,4073),(28.3426,4065),(28.3647,4057),(28.5059,4050),(28.9398,4047),(29.2254,4042),(29.2476,4034),(29.3077,4032),(29.5472,4030),(30.0464,4029),(30.0682,4028),(30.0998,4022),(31.5238,4014),(31.6542,4013),(31.6655,4011),(31.7974,4006),(31.8197,4002),(31.8306,3996),(31.9076,3994),(32.0709,3991),(32.0818,3985),(32.6602,3982),(32.704,3979),(33.1501,3978),(33.2972,3969),(33.3486,3962),(33.8589,3961),(34.431,3960),(35.6342,3958),(35.8217,3957),(35.9415,3956),(35.9525,3955),(36.1914,3954),(36.2682,3953),(36.29,3950),(36.3121,3943),(36.6952,3942),(36.7173,3937),(36.7285,3936),(36.7404,3932),(36.7626,3924),(38.1957,3916),(38.4254,3909),(38.436,3907),(38.4578,3906),(38.4797,3904),(38.5018,3903),(39.1069,3894),(39.1178,3892),(39.4565,3885),(39.4673,3884),(40.2148,3883),(41.2422,3880),(41.3398,3878),(41.3507,3876),(41.3618,3874),(41.3731,3871),(42.0912,3867),(42.113,3862),(42.1236,3856),(42.1345,3850),(42.1451,3849),(42.9336,3841),(42.9647,3840),(43.8969,3838),(44.1357,3836),(44.1579,3832),(44.4799,3830),(46.0824,3829),(46.0937,3825),(46.5598,3818),(46.7998,3810),(47.287,3809),(47.3089,3804),(47.6035,3801),(47.7874,3800),(48.1458,3794),(48.7662,3788),(50.2357,3785),(51.7527,3781),(52.5795,3780),(52.6012,3779),(52.8331,3768),(54.7324,3767),(55.2749,3763),(56.4061,3760),(56.4279,3755),(56.4613,3752),(56.4838,3750),(56.5058,3747),(56.5281,3745),(56.5389,3736),(57.1468,3735),(57.169,3733),(58.5245,3731),(59.5364,3720),(59.5472,3715),(60.8225,3707),(60.866,3704),(61.8023,3703),(61.8236,3695),(61.8341,3686),(62.9689,3679),(63.0788,3669),(63.6595,3663),(65.1295,3655),(66.7718,3654),(66.7948,3651),(66.8387,3640),(66.8612,3637),(66.8951,3636),(68.9686,3635),(68.9906,3627),(69.0127,3622),(69.0239,3621),(69.0349,3619),(69.2185,3618),(70.1975,3616),(70.2295,3615),(70.4887,3613),(72.1606,3610),(75.838,3607),(79.7859,3600),(80.0781,3593),(80.1,3584),(85.4037,3583),(86.2269,3577),(86.2486,3573),(86.2588,3571),(86.3344,3570),(86.6008,3569),(86.9726,3568),(87.8246,3565),(88.5083,3564),(88.64,3556),(88.6622,3549),(88.6735,3546),(89.5658,3543),(90.6207,3532),(91.4299,3528),(91.4409,3521),(91.4521,3513),(91.4628,3509),(91.4847,3507),(92.4759,3498),(92.5312,3497),(92.5535,3496),(92.9737,3488),(94.8519,3487),(95.0597,3478),(96.9311,3476),(97.0895,3469),(97.1534,3468),(97.5071,3461),(97.689,3460),(99.747,3453),(99.7692,3449),(102.239,3438),(102.553,3437),(104.82,3436),(108.233,3429),(110.548,3424),(110.684,3418),(110.705,3417),(110.726,3416),(115.609,3408),(115.945,3399),(116.553,3397),(116.576,3395),(118.736,3392),(119.188,3383),(120.189,3381),(121.404,3379),(122.078,3378),(122.099,3372),(135.192,3362),(136.463,3360),(139.504,3352),(142.699,3351),(144.753,3350),(152.329,3346),(153.185,3342),(155.286,3336),(155.867,3335),(155.889,3334),(155.911,3330),(156.041,3328),(162.067,3319),(164.318,3316),(165.317,3303),(165.611,3302),(167.064,3301),(170.13,3300),(170.674,3299),(171.118,3291),(171.985,3290),(172.007,3280),(173.769,3279),(174.7,3277),(175.553,3276),(175.744,3275),(176.296,3272),(179.487,3271),(181.29,3270),(184.953,3261),(191.132,3260),(192.948,3253),(196.397,3252),(196.948,3249),(197.191,3243),(199.904,3238),(199.928,3231),(201.191,3228),(202.008,3227),(206.119,3219),(207.765,3212),(211.77,3202),(221.179,3199),(223.429,3198),(225.07,3196),(225.858,3193),(226.695,3188),(226.706,3183),(228.314,3182),(228.616,3176),(231.946,3175),(235.144,3173),(236.355,3171),(237,3166),(237.022,3161),(238.995,3159),(239.006,3153),(239.029,3151),(239.039,3148),(239.051,3144),(239.062,3136),(246.13,3130),(247.261,3124),(249.015,3123),(249.026,3121),(249.197,3119),(251.028,3113),(257.94,3110),(260.753,3095),(268.429,3092),(269.19,3091),(271.221,3089),(272.223,3088),(276.921,3079),(278.243,3070),(282.26,3068),(282.27,3067),(284.127,3066),(284.148,3055),(305.547,3052),(313.709,3047),(322.893,3041),(328.363,3039),(330.215,3034),(330.903,3032),(332.328,3026),(333.419,3024),(344.765,3021),(345.505,3020),(354.445,3019),(355.921,3013),(359.881,3011),]
0,3059,[(0.0147006,7281),(0.0270214,7179),(0.0386063,7081),(0.0501246,7015),(0.0623236,6915),(0.0741964,6820),(0.0855947,6804),(0.0974064,6739),(0.109309,6692),(0.120568,6657),(0.131996,6576),(0.143383,6535),(0.154926,6462),(0.166251,6453),(0.178583,6415),(0.193747,6371),(0.20567,6337),(0.217531,6314),(0.228542,6273),(0.240568,6227),(0.251969,6198),(0.26307,6165),(0.274262,6139),(0.286039,6119),(0.297705,6097),(0.309385,6060),(0.320943,6005),(0.332085,5993),(0.343427,5959),(0.354859,5920),(0.365888,5903),(0.376833,5891),(0.38789,5867),(0.399183,5827),(0.410827,5822),(0.422385,5787),(0.434018,5777),(0.445679,5727),(0.457296,5723),(0.468706,5692),(0.480433,5688),(0.491761,5681),(0.502772,5658),(0.514054,5639),(0.525036,5630),(0.536774,5619),(0.548316,5593),(0.560173,5577),(0.571413,5563),(0.583033,5524),(0.594667,5499),(0.605802,5494),(0.616907,5459),(0.628462,5430),(0.639058,5422),(0.650402,5397),(0.661759,5386),(0.672947,5380),(0.684131,5351),(0.706701,5332),(0.717799,5312),(0.72892,5285),(0.740153,5267),(0.751191,5254),(0.762734,5224),(0.774675,5203),(0.79711,5186),(0.808269,5184),(0.819622,5167),(0.830712,5162),(0.841748,5156),(0.85269,5151),(0.863459,5145),(0.874416,5142),(0.885569,5136),(0.896443,5118),(0.918359,5112),(0.929572,5106),(1.06943,5099),(1.08086,5087),(1.09179,5075),(1.10359,5070),(1.11468,5061),(1.12582,5059),(1.13638,5051),(1.14749,5038),(1.15842,5032),(1.18095,5021),(1.25636,5016),(1.26757,5011),(1.27894,4996),(1.28991,4992),(1.30091,4989),(1.31237,4986),(1.32407,4983),(1.33569,4982),(1.34648,4978),(1.35733,4976),(1.3685,4963),(1.37982,4951),(1.39061,4926),(1.40149,4921),(1.41231,4915),(1.43407,4907),(1.45664,4903),(1.46765,4900),(1.47883,4895),(1.48946,4884),(1.50019,4876),(1.51087,4873),(1.52159,4869),(1.53279,4866),(1.54391,4855),(1.5548,4853),(1.60906,4850),(1.61942,4844),(1.63028,4841),(1.65187,4837),(1.66275,4831),(1.68503,4809),(1.69598,4802),(1.70694,4791),(1.71835,4776),(1.73983,4764),(1.7507,4757),(1.76212,4742),(1.7842,4734),(1.79473,4726),(1.80531,4723),(1.81582,4714),(1.82665,4707),(1.83774,4697),(1.88133,4696),(1.89188,4695),(1.90277,4691),(1.91378,4690),(1.92488,4685),(1.93585,4681),(1.94702,4675),(1.95803,4666),(1.96921,4663),(1.99088,4660),(2.01247,4654),(2.03384,4653),(2.04461,4652),(2.05543,4645),(2.07736,4639),(2.09955,4626),(2.12078,4625),(2.18516,4624),(2.19553,4617),(2.20624,4611),(2.21644,4603),(2.3996,4599),(2.42127,4596),(2.45441,4588),(2.46494,4580),(2.48591,4576),(2.49631,4570),(2.50712,4561),(2.51797,4559),(2.5288,4551),(2.5398,4549),(2.61439,4537),(2.70829,4531),(2.71904,4522),(2.72967,4519),(2.77264,4518),(3.22529,4517),(3.54886,4512),(3.5706,4502),(3.73657,4500),(3.7589,4498),(3.78137,4495),(3.79233,4477),(3.81473,4471),(3.82544,4462),(3.83644,4461),(4.27697,4456),(4.29862,4450),(4.30981,4449),(4.32068,4446),(4.33114,4442),(4.35322,4438),(4.83358,4437),(4.90899,4435),(4.91976,4431),(4.94296,4423),(4.95394,4417),(4.96521,4414),(4.97607,4412),(4.98714,4405),(4.9981,4396),(5.01943,4395),(5.03033,4393),(5.04155,4391),(5.05274,4379),(5.07477,4374),(5.10785,4359),(5.11902,4350),(5.13015,4342),(5.35756,4338),(5.36831,4332),(5.45485,4326),(5.47691,4321),(5.49954,4310),(5.72455,4308),(5.73587,4303),(5.7471,4299),(5.75829,4296),(5.76931,4286),(5.82391,4285),(6.56364,4284),(6.58548,4278),(6.60742,4276),(6.62849,4264),(7.1433,4262),(7.78405,4256),(8.02138,4255),(8.04328,4252),(8.33404,4251),(8.35491,4243),(8.85403,4240),(9.29336,4232),(9.31509,4231),(9.32603,4230),(9.34793,4228),(9.36994,4227),(9.3809,4225),(10.293,4224),(10.3037,4222),(10.4409,4220),(10.4624,4218),(11.0426,4217),(11.5467,4214),(11.9089,4212),(11.9317,4209),(11.9741,4208),(11.9954,4203),(12.5359,4195),(12.5888,4193),(13.0661,4189),(13.0881,4188),(13.4042,4187),(13.4256,4186),(13.545,4185),(14.4422,4183),(14.4533,4175),(14.8625,4172),(14.8959,4171),(14.9069,4169),(14.9289,4168),(15.0055,4167),(15.0272,4165),(15.049,4162),(15.0715,4161),(15.6837,4158),(15.7547,4154),(15.9189,4152),(16.5194,4143),(17.4071,4141),(17.4592,4136),(17.5325,4130),(17.9771,4126),(18.0508,4123),(18.0718,4122),(18.0824,4117),(18.7315,4115),(19.0134,4114),(19.9388,4111),(20.011,4108),(20.033,4104),(20.0434,4100),(20.0538,4097),(20.0651,4096),(20.7629,4092),(20.7735,4085),(21.123,4081),(21.1447,4080),(21.5292,4078),(21.5399,4075),(21.5624,4072),(21.6888,4066),(21.9941,4063),(23.3662,4062),(23.3886,4061),(23.4107,4059),(23.4219,4051),(23.7148,4050),(23.8545,4039),(24.233,4024),(24.2659,4021),(24.5232,4020),(24.6533,4018),(24.6746,4017),(24.6969,4012),(24.7187,4003),(24.9768,4002),(25.1175,4001),(25.1392,3997),(25.1817,3993),(25.2025,3990),(25.213,3982),(25.2235,3976),(25.9651,3967),(26.7078,3955),(26.7294,3952),(27.777,3944),(27.7876,3941),(27.8104,3936),(27.8658,3927),(27.8878,3918),(28.5671,3916),(28.5892,3915),(28.6642,3907),(29.2478,3906),(29.2695,3900),(29.453,3899),(31.1356,3897),(31.525,3893),(31.817,3891),(32.2047,3882),(33.1475,3881),(33.4739,3879),(33.4845,3878),(33.4955,3871),(33.5181,3863),(33.6062,3858),(33.7596,3846),(36.0241,3837),(36.0358,3834),(36.0618,3829),(36.0842,3828),(36.1076,3827),(36.1296,3815),(36.5127,3807),(36.7437,3805),(37.9431,3804),(37.9759,3798),(38.4092,3797),(38.431,3796),(38.4419,3787),(38.4854,3777),(39.2209,3775),(39.4227,3771),(39.4335,3767),(39.4552,3766),(39.4662,3765),(39.4771,3764),(39.4991,3761),(40.8021,3758),(40.8244,3753),(40.8355,3749),(40.8465,3744),(41.2346,3743),(41.2561,3742),(41.2668,3733),(42.4841,3732),(43.9798,3731),(44.0019,3730),(44.0128,3729),(44.0242,3725),(44.0356,3723),(44.0469,3719),(44.0582,3716),(44.0806,3714),(44.1028,3702),(44.1249,3699),(44.5151,3698),(44.9323,3696),(45.0775,3692),(46.6367,3680),(46.6477,3676),(47.6694,3674),(49.0572,3672),(49.0796,3669),(49.1015,3667),(49.123,3664),(49.1338,3663),(49.908,3658),(49.9294,3657),(49.9402,3654),(49.951,3648),(50.0714,3646),(50.5408,3641),(51.8411,3639),(53.3745,3638),(53.8754,3633),(54.4518,3628),(54.6132,3613),(54.6243,3611),(55.393,3608),(55.7438,3607),(55.7664,3605),(55.7891,3602),(55.8008,3598),(55.8236,3597),(56.2756,3588),(58.9808,3582),(59.1521,3581),(63.7082,3579),(63.7295,3576),(63.7401,3570),(63.7614,3567),(63.7822,3562),(66.7131,3558),(67.2852,3556),(68.0645,3555),(68.4315,3554),(68.4532,3543),(70.8294,3541),(71.9426,3539),(72.0889,3538),(73.9392,3537),(75.9323,3533),(77.1866,3532),(77.2138,3530),(79.6235,3519),(80.39,3509),(84.6904,3508),(84.769,3507),(84.8126,3506),(89.2686,3504),(89.3024,3502),(90.3144,3501),(90.6045,3493),(90.6256,3489),(91.6548,3488),(95.1668,3487),(95.5,3486),(96.8044,3483),(97.2947,3480),(97.4029,3470),(97.4252,3469),(97.5988,3465),(99.224,3463),(99.3972,3460),(99.9062,3458),(101.2,3455),(101.222,3452),(101.255,3451),(102.883,3450),(102.927,3449),(102.938,3448),(103.505,3438),(106.543,3433),(108.082,3430),(108.385,3429),(115.519,3424),(118.289,3416),(119.284,3414),(120.813,3410),(121.109,3409),(122.604,3408),(123.925,3407),(124.103,3400),(125.214,3399),(125.225,3393),(126.573,3391),(126.961,3385),(126.985,3383),(133.264,3382),(134.062,3376),(136.785,3374),(136.995,3364),(137.385,3363),(137.407,3361),(137.429,3353),(139.741,3350),(140.585,3346),(141.28,3336),(143.482,3328),(143.693,3317),(144.38,3316),(146.362,3315),(151.118,3314),(153.924,3309),(153.947,3307),(156.527,3306),(157.596,3304),(158.955,3302),(159.471,3299),(163.858,3294),(176.329,3293),(178.94,3292),(180.424,3290),(181.516,3288),(184.136,3287),(189.69,3286),(189.711,3284),(190.696,3282),(191.199,3278),(193.232,3274),(200.47,3267),(200.679,3255),(201.4,3254),(202.991,3252),(203.013,3241),(204.641,3239),(206.302,3233),(211.061,3225),(212.188,3224),(212.21,3211),(214.968,3210),(218.574,3207),(221.152,3203),(222.854,3201),(227.104,3200),(227.19,3199),(227.331,3192),(227.342,3191),(227.352,3188),(228.168,3182),(234.019,3180),(234.15,3178),(242.962,3177),(242.983,3173),(246.994,3171),(247.713,3166),(249.514,3162),(252.969,3161),(253.533,3155),(259.976,3154),(267.509,3147),(267.956,3145),(267.979,3144),(271.241,3143),(277.989,3140),(284.942,3137),(286.164,3136),(289.088,3129),(297.791,3128),(299.353,3127),(307.505,3126),(308.213,3120),(309.682,3116),(312.319,3108),(326.854,3101),(327.629,3090),(328.141,3083),(331.193,3082),(331.868,3080),(337.397,3079),(343.496,3078),(344.804,3076),(350.747,3073),(352.291,3072),(352.312,3070),(352.483,3068),(352.557,3059),]
