0,4873,[(0.0041288,24239),(0.0074672,23652),(0.0107817,23405),(0.0141426,23147),(0.0174503,22699),(0.0205547,22404),(0.0236669,22292),(0.026642,21499),(0.0306482,21138),(0.0368675,20808),(0.0397397,20660),(0.0426823,20650),(0.0458075,20349),(0.0488563,20242),(0.0518852,20008),(0.0548239,19875),(0.0578169,19677),(0.060816,19550),(0.0670355,19292),(0.073066,18712),(0.0791287,18595),(0.0821216,18592),(0.0852084,18541),(0.088296,18484),(0.0913904,18427),(0.0947717,18397),(0.100814,18177),(0.135143,18147),(0.138157,18121),(0.141341,17924),(0.147411,17863),(0.150373,17754),(0.153297,17661),(0.156257,17620),(0.162085,17619),(0.171015,17543),(0.176932,17358),(0.182955,17340),(0.185959,17255),(0.188864,17194),(0.19187,17066),(0.194887,16986),(0.197907,16848),(0.200919,16744),(0.20392,16583),(0.218772,16530),(0.221712,16497),(0.224637,16459),(0.227558,16450),(0.245433,16329),(0.248507,16291),(0.251503,16212),(0.254789,16199),(0.257779,16150),(0.260748,16088),(0.26374,16037),(0.269751,16033),(0.272658,16015),(0.275659,16013),(0.281707,15986),(0.284764,15964),(0.287852,15833),(0.29391,15772),(0.300152,15671),(0.303179,15602),(0.306266,15494),(0.309314,15461),(0.312407,15298),(0.315434,15265),(0.318441,15230),(0.321386,15155),(0.324382,15051),(0.327365,14993),(0.357326,14952),(0.363526,14686),(0.375489,14546),(0.381622,14402),(0.387628,14374),(0.429482,14364),(0.432425,14312),(0.43841,14032),(0.447444,13986),(0.45045,13953),(0.453477,13930),(0.456486,13811),(0.459569,13736),(0.462674,13587),(0.465726,13510),(0.475017,13486),(0.477933,13416),(0.501945,13401),(0.511162,13288),(0.54137,13270),(0.547421,13263),(0.550419,13190),(0.553445,13178),(0.556551,13130),(0.610402,13085),(0.622287,12994),(0.631192,12944),(0.63718,12930),(0.640173,12922),(0.71531,12810),(0.724291,12791),(0.727194,12781),(0.730242,12762),(0.73327,12758),(0.736152,12737),(0.739179,12729),(0.742129,12703),(0.745256,12678),(0.748227,12671),(0.751172,12629),(0.778162,12620),(0.78419,12582),(0.787251,12416),(0.793404,12382),(0.799369,12368),(0.805473,12305),(0.814434,12294),(0.972369,12199),(0.978297,12183),(1.03201,12168),(1.03787,12157),(1.04084,12154),(1.04694,12110),(1.05298,12099),(1.05601,12053),(1.36077,12022),(1.36695,11939),(1.37015,11761),(1.37326,11737),(1.38305,11706),(1.39267,11610),(1.40827,11559),(1.41447,11499),(1.42401,11462),(1.42708,11419),(1.43345,11398),(1.43974,11346),(1.44614,11331),(1.44927,11279),(1.46482,11193),(1.47119,11165),(2.09702,11135),(2.144,11111),(2.33064,11044),(2.36125,11008),(2.3679,10961),(2.3713,10887),(2.37799,10814),(2.38137,10762),(2.38472,10718),(2.38797,10670),(2.39133,10626),(2.39467,10621),(2.61446,10577),(2.6211,10555),(3.12648,10533),(3.12963,10512),(3.13281,10483),(3.13608,10450),(3.13927,10428),(3.14563,10398),(3.20295,10363),(3.21256,10257),(3.21563,10240),(3.22217,10237),(3.22861,10167),(3.23829,10105),(3.27653,10055),(3.27973,10045),(3.28585,10017),(3.30707,9983),(3.31667,9931),(3.53934,9920),(3.56226,9918),(3.56541,9886),(3.57161,9830),(3.57813,9824),(3.87051,9785),(3.89547,9783),(3.9018,9755),(3.91133,9740),(3.91456,9734),(3.92084,9719),(3.94606,9666),(4.00506,9633),(4.01457,9611),(4.14967,9593),(4.15595,9519),(4.16213,9491),(4.16844,9465),(4.65452,9401),(4.65754,9344),(4.72621,9310),(4.9611,9253),(4.96419,9217),(4.97038,9195),(4.9736,9168),(4.97994,9154),(6.68441,9103),(7.48322,9073),(7.4894,9061),(7.49567,8973),(7.53911,8947),(7.7949,8910),(7.79796,8871),(7.80453,8806),(7.81084,8780),(8.37127,8765),(8.54628,8747),(8.55856,8726),(8.56838,8704),(8.61806,8695),(9.1011,8628),(9.82242,8615),(9.83448,8552),(9.8408,8492),(9.84694,8489),(10.8052,8469),(10.8081,8423),(10.8143,8291),(10.8203,8198),(10.8265,8187),(12.3927,8158),(12.4082,8127),(13.3991,8114),(13.4084,8095),(13.4188,8033),(13.7559,7990),(15.9048,7964),(16.0258,7943),(17.2642,7932),(17.2672,7911),(17.9229,7890),(17.9353,7889),(17.9416,7858),(18.5637,7822),(18.5699,7774),(18.5793,7757),(19.8555,7733),(20.8596,7712),(21.6427,7692),(21.9563,7678),(21.9657,7630),(22.3319,7569),(23.0123,7535),(24.5282,7450),(24.5771,7435),(24.8842,7355),(26.9977,7345),(27.0038,7295),(28.1156,7279),(29.332,7275),(29.4691,7251),(29.5622,7211),(31.2008,7176),(32.3987,7162),(34.437,7149),(34.4402,7129),(34.4497,7088),(35.0588,7086),(36.9845,7020),(37.3153,7015),(37.3214,6996),(39.6687,6987),(39.7312,6981),(39.7376,6975),(39.7407,6936),(40.493,6928),(40.4962,6871),(40.5673,6835),(41.016,6794),(42.7856,6785),(42.9342,6749),(44.2114,6717),(46.8203,6705),(47.0232,6702),(47.0263,6657),(47.3482,6637),(47.4354,6635),(47.9181,6622),(47.9681,6606),(47.9741,6594),(47.98,6527),(48.7493,6516),(49.2997,6472),(49.3089,6460),(50.3484,6459),(51.4227,6436),(51.4383,6392),(53.9599,6346),(53.9723,6315),(54.0166,6284),(54.0227,6256),(54.0259,6209),(58.3011,6196),(62.3109,6168),(62.5549,6149),(62.561,6129),(62.5703,6096),(70.9602,6071),(71.8492,6068),(72.7668,6018),(72.9699,5981),(73.5003,5979),(73.5128,5965),(78.5349,5897),(79.721,5869),(85.5842,5835),(86.8181,5814),(86.8243,5769),(87.7552,5745),(88.6969,5738),(92.616,5730),(94.5753,5700),(94.7946,5694),(100.038,5625),(111.278,5584),(111.747,5533),(117.096,5501),(117.223,5477),(119.562,5449),(124.105,5447),(132.425,5421),(132.431,5392),(132.981,5378),(132.99,5369),(133.1,5325),(140.748,5318),(140.755,5277),(141.972,5264),(145.312,5201),(145.318,5169),(148.238,5148),(149.167,5144),(150.964,5125),(154.62,5088),(158.2,5077),(158.203,5069),(169.35,5052),(169.356,5047),(171.74,5030),(193.782,5023),(196.824,5006),(215.11,4989),(215.354,4965),(226.479,4925),(226.488,4887),(226.888,4873),]
1,4893,[(0.0041308,22805),(0.0106189,22761),(0.0140873,22555),(0.0173099,22501),(0.0330025,22425),(0.0392297,22074),(0.0426154,21844),(0.0457864,21785),(0.049009,21636),(0.0523344,21484),(0.0554992,21175),(0.0586413,21074),(0.0618963,20794),(0.0650441,20486),(0.0680337,20197),(0.0711726,20146),(0.0743833,20134),(0.0779402,20083),(0.0810944,20036),(0.0846102,19919),(0.090967,19845),(0.0943129,19477),(0.0974895,19450),(0.100731,19355),(0.103925,19217),(0.107488,18860),(0.110679,18785),(0.113889,18561),(0.117075,18499),(0.120499,18261),(0.123918,17916),(0.127057,17881),(0.130402,17741),(0.133517,17712),(0.136792,17646),(0.140244,17633),(0.143501,17604),(0.149909,17519),(0.153015,17475),(0.15648,17229),(0.159661,17228),(0.162769,17113),(0.165856,16940),(0.169136,16744),(0.172271,16705),(0.175543,16608),(0.178747,16603),(0.181914,16371),(0.185263,16328),(0.18857,16278),(0.191633,15989),(0.198135,15888),(0.201134,15783),(0.210923,15758),(0.290886,15755),(0.294055,15725),(0.29713,15707),(0.300428,15519),(0.306787,15476),(0.310042,15464),(0.31304,15399),(0.316228,15232),(0.319405,15177),(0.322776,15140),(0.348175,15029),(0.354552,15021),(0.357625,15020),(0.36067,14954),(0.559672,14891),(0.569142,14817),(0.578637,14804),(0.607214,14790),(0.613667,14637),(0.62,14414),(0.623183,14284),(0.629574,14275),(0.638971,14200),(0.676741,14154),(0.683098,14147),(0.718048,14077),(0.721116,14068),(0.724344,14005),(0.730566,13980),(0.749416,13927),(0.752574,13879),(0.758785,13793),(0.762059,13707),(0.768327,13621),(0.771393,13571),(0.780998,13549),(0.796718,13461),(0.806353,13430),(0.812565,13371),(0.815835,13340),(0.838105,13316),(0.844463,13253),(0.84766,13194),(0.860427,13180),(0.876076,13128),(0.88232,13124),(0.996967,13090),(1.00006,13001),(1.0063,12858),(1.00945,12796),(1.01276,12749),(1.10407,12615),(1.10705,12535),(1.11558,12461),(1.1184,12414),(1.1477,12404),(1.15675,12341),(1.15966,12273),(1.16271,12201),(1.16567,12100),(1.17172,12060),(1.24341,12011),(1.24625,11974),(1.25209,11967),(1.25506,11950),(1.25796,11902),(1.26105,11865),(1.26402,11847),(1.27314,11807),(1.27948,11785),(1.28568,11776),(1.29202,11701),(1.41357,11666),(1.41934,11659),(1.43667,11638),(1.44239,11578),(1.45099,11498),(1.45386,11460),(1.45982,11413),(1.46267,11290),(1.46829,11260),(1.47129,11237),(1.47994,11145),(1.54923,11107),(1.55509,11079),(1.603,11001),(1.60901,10976),(1.61238,10926),(1.61859,10855),(1.6279,10824),(2.03613,10799),(2.04222,10795),(2.04505,10759),(2.04799,10741),(2.051,10659),(2.05688,10641),(2.08843,10602),(2.09421,10572),(2.09712,10545),(2.10573,10500),(2.23277,10454),(2.2517,10420),(2.2798,10388),(2.28619,10318),(2.28952,10275),(2.2926,10256),(2.29583,10236),(2.29899,10184),(2.30524,10085),(2.43983,10074),(2.44622,10032),(2.45579,10023),(2.45901,9996),(2.46211,9959),(2.46516,9956),(2.47143,9953),(2.47766,9950),(3.01839,9938),(3.02482,9932),(3.03111,9877),(3.0885,9729),(3.54402,9713),(3.55338,9688),(3.55649,9671),(3.56282,9669),(3.68207,9541),(4.4402,9509),(4.45036,9429),(4.45344,9421),(4.45643,9302),(4.6522,9294),(4.65514,9244),(4.66093,9230),(5.04968,9212),(5.05916,9170),(5.06489,9131),(5.20925,9075),(5.2179,8983),(5.22641,8929),(7.35273,8835),(7.44845,8831),(7.45441,8790),(7.4635,8788),(7.65723,8752),(7.6634,8674),(7.66662,8645),(7.67568,8634),(7.82299,8607),(8.29741,8601),(8.30651,8531),(8.31567,8508),(8.31874,8495),(8.32489,8484),(8.63162,8468),(8.63786,8434),(8.64087,8412),(9.34744,8388),(9.35358,8382),(9.35976,8356),(9.36584,8331),(10.553,8317),(10.8201,8310),(11.1981,8245),(13.052,8239),(13.0614,8211),(13.074,8166),(14.3333,8145),(14.3427,8143),(14.3486,8076),(14.3578,8067),(14.3639,8046),(15.7436,7987),(15.7555,7909),(16.0471,7905),(17.3996,7887),(17.4056,7858),(17.4121,7784),(17.9376,7762),(17.9469,7761),(17.9498,7734),(17.9559,7711),(18.1841,7675),(18.1962,7614),(18.4835,7584),(19.5898,7580),(19.5958,7551),(19.6021,7521),(20.5971,7503),(20.6808,7466),(23.5237,7427),(24.6432,7374),(25.8673,7354),(26.0284,7331),(27.6695,7291),(28.2087,7288),(29.5139,7276),(29.52,7208),(29.5264,7181),(29.6947,7177),(30.6322,7137),(31.8475,7044),(34.241,6970),(34.25,6925),(36.3691,6905),(36.3783,6863),(38.3295,6846),(38.9461,6800),(38.9519,6725),(40.1098,6659),(40.1159,6587),(41.577,6584),(41.6996,6579),(42.1718,6509),(42.2599,6469),(45.4597,6464),(45.472,6433),(47.2583,6421),(48.9082,6414),(53.7807,6388),(54.409,6368),(55.6754,6366),(57.8165,6352),(58.1941,6304),(58.5109,6297),(61.0767,6281),(61.0829,6263),(61.3233,6196),(61.8814,6177),(66.8661,6159),(68.9395,6120),(69.3557,6100),(72.2459,6088),(76.476,6084),(76.4847,6075),(77.5611,6050),(78.9074,6030),(82.932,6021),(84.8986,5996),(85.1416,5975),(85.1479,5972),(88.2333,5919),(91.0642,5905),(91.0926,5894),(95.1723,5868),(98.4118,5847),(101.617,5840),(111.759,5793),(114.436,5784),(114.442,5761),(114.643,5745),(114.702,5683),(114.714,5628),(119.918,5609),(123.538,5576),(125.651,5504),(132.05,5502),(133.354,5450),(133.36,5412),(135.286,5352),(151.705,5308),(161.885,5265),(167.913,5259),(168.635,5241),(182.432,5221),(183.095,5178),(186.705,5164),(187.86,5161),(188.425,5136),(206.809,5129),(212.663,5128),(224.296,5115),(224.299,5089),(224.302,5055),(225.372,5029),(235.48,5025),(235.489,5015),(235.495,4971),(238.147,4957),(238.153,4955),(238.156,4920),(239.614,4893),]
0,4913,[(0.0039273,23627),(0.0070541,23296),(0.0101604,22983),(0.0131719,22558),(0.016085,22107),(0.019067,21850),(0.025099,21159),(0.0308608,20689),(0.0366166,20579),(0.0396524,20449),(0.0460102,20339),(0.0490057,20296),(0.0520352,20272),(0.0550676,20271),(0.107406,19988),(0.113502,19853),(0.116481,19804),(0.119662,19643),(0.122803,19587),(0.125848,19163),(0.128867,19045),(0.131892,18950),(0.135015,18770),(0.141102,18438),(0.14712,18315),(0.150143,18264),(0.223576,18250),(0.29434,18194),(0.300575,18045),(0.303669,18012),(0.306657,17908),(0.309798,17810),(0.312888,17777),(0.318946,17713),(0.37073,17698),(0.376972,17585),(0.380028,17466),(0.419916,17382),(0.426088,17358),(0.429138,17114),(0.435246,16999),(0.438289,16909),(0.4416,16748),(0.444753,16583),(0.450882,16388),(0.453975,16319),(0.457003,16224),(0.463239,16019),(0.549921,15975),(0.556007,15950),(0.559171,15948),(0.562228,15854),(0.565221,15848),(0.568247,15827),(0.571393,15731),(0.574382,15729),(0.577628,15605),(0.583738,15570),(0.589866,15429),(0.593204,15390),(0.596355,15376),(0.599411,15214),(0.602487,15172),(0.605487,15073),(0.608638,14955),(0.614785,14796),(0.620894,14718),(0.627138,14670),(0.633156,14664),(0.691597,14620),(0.712954,14602),(0.719149,14482),(0.722204,14336),(0.725277,14067),(0.792225,14043),(0.798466,13935),(0.805007,13911),(0.807975,13809),(0.811151,13700),(0.817387,13593),(0.82343,13566),(1.00963,13516),(1.01574,13464),(1.02176,13405),(1.02475,13353),(1.02781,13334),(1.03086,13301),(1.03399,13282),(1.03709,13230),(1.13157,13227),(1.1378,13199),(1.16193,13198),(1.16794,13032),(1.17754,13031),(1.18368,12980),(1.18998,12957),(1.19593,12910),(1.20502,12902),(1.20818,12798),(1.21743,12558),(1.245,12556),(1.24803,12431),(1.25741,12424),(1.28185,12401),(1.28811,12362),(1.29121,12286),(1.29737,12261),(1.30048,12206),(1.30387,12156),(1.31002,12098),(1.6096,12000),(1.61554,11963),(1.62487,11910),(1.63399,11848),(1.69511,11786),(1.70425,11693),(1.70722,11667),(1.79602,11632),(1.80514,11605),(1.83558,11581),(1.84169,11543),(1.84777,11432),(1.85403,11356),(1.86622,11276),(1.87231,11259),(1.8754,11248),(1.88147,11233),(1.8847,11222),(1.89074,11208),(2.01374,11181),(2.02304,11106),(2.03827,11091),(2.04447,11064),(2.09638,11024),(2.10564,11010),(2.10875,10999),(2.23659,10946),(2.24271,10920),(2.24874,10891),(2.25497,10882),(2.26409,10867),(2.27021,10853),(2.67941,10816),(2.68887,10786),(2.92824,10726),(2.93756,10675),(2.94672,10558),(3.00195,10528),(3.4234,10431),(3.43265,10338),(3.43868,10330),(3.44476,10255),(3.53943,10248),(3.54843,10235),(3.5576,10211),(3.89643,10205),(3.90264,10176),(3.90579,10130),(3.90888,10119),(3.91189,10082),(3.91493,10044),(3.91803,9985),(3.92126,9962),(3.92418,9842),(3.92716,9810),(3.99134,9798),(4.03104,9758),(4.11699,9681),(4.23306,9621),(4.23929,9564),(4.24539,9557),(4.24844,9546),(4.66126,9513),(4.66741,9478),(4.72584,9473),(4.7321,9445),(5.04446,9440),(5.05082,9383),(5.05701,9373),(5.43093,9298),(6.81934,9289),(6.82583,9203),(7.08843,9195),(7.09167,9143),(7.10121,9119),(7.20432,9097),(7.21365,9040),(7.85114,9015),(7.86313,9007),(7.86922,8981),(8.2114,8972),(9.61667,8959),(9.6877,8920),(9.69733,8830),(9.79294,8788),(9.85793,8765),(10.601,8753),(11.1986,8713),(11.5561,8694),(11.5591,8621),(11.5621,8525),(11.5745,8455),(11.5776,8446),(11.5837,8390),(11.5868,8381),(11.59,8366),(13.1534,8365),(13.4958,8356),(13.5998,8350),(13.6057,8339),(13.6087,8319),(13.6149,8313),(13.6209,8286),(13.6239,8260),(13.8546,8255),(14.0615,8251),(14.385,8233),(15.3294,8230),(15.3418,8204),(15.3449,8194),(15.3481,8164),(15.3545,8148),(15.3575,8068),(16.1373,8029),(16.9605,8026),(17.2216,8006),(17.4752,8004),(18.1278,7986),(18.1338,7979),(18.1369,7951),(18.1461,7919),(18.1523,7888),(18.1553,7853),(18.1586,7808),(18.2834,7805),(18.5259,7787),(18.8626,7784),(18.8658,7761),(18.8688,7759),(18.872,7723),(18.8811,7664),(20.0365,7655),(20.7161,7647),(21.2573,7613),(21.4363,7590),(22.6831,7521),(23.7999,7519),(23.8061,7498),(25.5591,7442),(26.216,7418),(26.2223,7382),(26.5738,7378),(28.9943,7307),(29.0004,7287),(29.0338,7260),(29.0368,7247),(29.0398,7213),(29.0491,7197),(31.1523,7173),(31.8862,7117),(32.3373,7089),(32.7636,7084),(32.7729,7045),(32.7822,7019),(34.3344,6964),(34.3405,6956),(34.3497,6901),(34.353,6900),(35.3312,6897),(35.3403,6880),(35.3493,6855),(36.2755,6841),(38.3254,6836),(40.7576,6824),(41.1596,6802),(42.512,6791),(44.2552,6787),(44.2581,6729),(44.2641,6682),(44.5414,6656),(46.8348,6651),(47.2907,6634),(48.2439,6622),(48.6898,6619),(48.6986,6612),(48.7046,6575),(49.6846,6559),(49.6935,6531),(51.2669,6515),(51.273,6482),(51.4291,6460),(51.5768,6401),(51.5797,6384),(51.5856,6381),(52.6559,6378),(52.7373,6371),(52.9748,6364),(52.9777,6351),(52.9807,6335),(52.9837,6296),(53.5592,6273),(53.5653,6267),(53.5683,6255),(53.5714,6233),(53.7281,6217),(53.734,6122),(54.0915,6072),(55.5657,6049),(56.1832,6016),(56.5283,6010),(57.0491,5894),(58.2054,5876),(58.215,5875),(58.87,5761),(59.843,5703),(67.431,5685),(67.44,5652),(67.446,5645),(69.6085,5622),(72.3913,5575),(79.0836,5574),(79.9363,5539),(81.2616,5537),(87.8314,5517),(88.1613,5497),(89.983,5477),(89.9921,5459),(89.998,5424),(95.1793,5388),(96.307,5380),(96.3158,5360),(96.3303,5344),(97.1002,5304),(102.59,5301),(102.767,5268),(103.641,5267),(114.004,5264),(114.007,5252),(133.073,5240),(133.102,5238),(134.888,5205),(146.408,5187),(146.568,5161),(146.58,5135),(175.708,5121),(179.702,5054),(183.97,5047),(192.282,5009),(192.288,4989),(193.794,4986),(199.229,4982),(201.42,4980),(209.215,4952),(217.507,4946),(237.253,4940),(237.261,4918),(238.104,4913),]
1,4636,[(0.0038849,23965),(0.0070568,23425),(0.0102449,23081),(0.0136086,22902),(0.0168817,22226),(0.0200577,21634),(0.0263293,21376),(0.0294135,21362),(0.03251,20720),(0.0355957,20537),(0.0387682,20213),(0.0480888,20190),(0.0544041,20149),(0.0576002,20126),(0.0609323,20054),(0.0639178,19906),(0.0698785,19566),(0.0761238,19447),(0.0789916,19384),(0.0819115,19304),(0.084806,19191),(0.0877931,18963),(0.0909723,18833),(0.0939698,18817),(0.0970229,18312),(0.0999179,18244),(0.103087,18033),(0.106337,17904),(0.109548,17711),(0.115576,17528),(0.118696,17424),(0.121785,17296),(0.127848,17137),(0.130807,17102),(0.133822,17050),(0.136881,17017),(0.139913,16885),(0.145952,16674),(0.149089,16577),(0.192368,16483),(0.198488,16453),(0.201677,16423),(0.204659,16399),(0.207782,16302),(0.210931,16274),(0.213944,16236),(0.217124,16153),(0.220171,16116),(0.228777,16088),(0.234949,16013),(0.237796,15958),(0.243691,15855),(0.246576,15845),(0.249633,15815),(0.252775,15759),(0.255699,15714),(0.258768,15703),(0.264804,15624),(0.26795,15568),(0.270722,15543),(0.27368,15487),(0.276566,15467),(0.282712,15322),(0.285865,15118),(0.288842,14987),(0.295163,14868),(0.365052,14789),(0.368086,14762),(0.371027,14696),(0.377217,14677),(0.383222,14614),(0.410691,14599),(0.416676,14533),(0.42275,14526),(0.425927,14290),(0.435105,14167),(0.441354,14125),(0.450603,14077),(0.46907,13983),(0.475381,13862),(0.481651,13776),(0.509274,13731),(0.518837,13699),(0.521911,13695),(0.524999,13578),(0.528052,13567),(0.531079,13521),(0.534327,13495),(0.571299,13480),(0.577624,13472),(0.580703,13421),(0.586973,13398),(0.590189,13363),(0.593203,13226),(0.599406,13204),(0.608584,13146),(0.618158,13121),(0.624282,13103),(0.741248,13003),(0.753594,12895),(0.756778,12865),(0.759955,12800),(0.763001,12741),(0.766257,12724),(0.82805,12693),(0.834197,12600),(0.837264,12578),(0.840501,12500),(0.843622,12414),(0.846732,12388),(0.849702,12324),(0.855813,12217),(0.861898,12215),(0.938495,12181),(0.947707,12061),(0.953856,12039),(0.994429,11990),(1.00405,11941),(1.01019,11915),(1.01331,11859),(1.0225,11803),(1.12355,11672),(1.1296,11662),(1.1328,11613),(1.13576,11594),(1.13896,11535),(1.14203,11509),(1.14505,11418),(1.4311,11394),(1.4343,11371),(1.43769,11251),(1.44695,11236),(1.53908,11211),(1.54832,11195),(1.55135,11163),(1.70374,11114),(1.70682,11104),(1.71589,11057),(1.71898,11019),(1.83544,10925),(1.8873,10907),(1.8966,10906),(1.89961,10876),(1.90578,10781),(1.912,10770),(2.3578,10644),(2.36711,10574),(2.39479,10536),(3.08146,10501),(3.08749,10457),(3.09965,10402),(3.1426,10348),(3.15161,10321),(3.18186,10311),(3.24011,10177),(3.24918,10137),(3.37871,10131),(3.4287,10059),(3.43805,9977),(3.55434,9956),(3.56042,9944),(3.56643,9864),(3.56945,9818),(4.28724,9770),(4.29653,9726),(4.52577,9674),(4.75171,9586),(4.78538,9555),(4.79142,9548),(4.87998,9537),(4.88901,9446),(4.99554,9349),(5.00161,9216),(5.05988,9187),(5.54755,9179),(5.55688,9147),(5.64181,9101),(5.65084,9068),(5.65706,9035),(5.66025,9034),(5.66332,9015),(5.6663,9014),(5.67254,8950),(5.9742,8925),(6.1865,8903),(6.23489,8867),(6.23784,8833),(6.47919,8786),(6.49119,8736),(6.50037,8671),(6.55816,8668),(6.59214,8635),(6.59833,8609),(6.60136,8558),(6.61223,8548),(6.62157,8518),(6.63055,8491),(6.7186,8428),(6.74307,8426),(6.74615,8219),(6.75245,8197),(7.23985,8172),(9.11278,8154),(9.12794,8133),(9.6004,8105),(9.60963,8055),(9.61263,8027),(9.61575,7977),(9.86294,7960),(9.93613,7930),(9.94218,7909),(9.96039,7876),(9.99694,7863),(10.0311,7847),(10.0401,7785),(10.1074,7780),(10.1229,7770),(10.2422,7715),(12.9069,7662),(13.0468,7647),(13.6384,7626),(13.6476,7553),(13.6537,7517),(13.9424,7493),(16.2198,7472),(16.2318,7427),(16.2641,7382),(16.27,7380),(16.2731,7371),(16.2791,7332),(16.9286,7318),(16.9524,7242),(17.3475,7175),(21.5765,7117),(21.6162,7007),(21.6676,6956),(22.3046,6953),(22.3138,6936),(22.7379,6902),(24.1085,6883),(24.1115,6831),(25.1426,6812),(25.1485,6744),(26.1986,6742),(26.6592,6726),(26.7275,6725),(26.7304,6722),(26.7333,6697),(26.7363,6670),(29.3941,6636),(29.4032,6613),(29.7927,6564),(30.1162,6542),(30.1315,6521),(30.8041,6519),(31.5502,6486),(31.5595,6409),(31.5625,6355),(31.5688,6353),(31.5719,6250),(31.5749,6249),(31.5779,6223),(31.8225,6214),(33.1261,6199),(34.2453,6177),(34.2515,6136),(38.5501,6114),(40.3898,6061),(42.144,6049),(42.3943,5997),(42.4002,5994),(42.4034,5993),(42.4065,5984),(43.7925,5924),(52.5831,5922),(53.8486,5877),(54.6787,5873),(58.3844,5855),(73.0703,5854),(73.0731,5743),(73.9014,5723),(76.5438,5711),(77.4484,5704),(77.4544,5694),(77.4604,5686),(79.5708,5653),(87.0948,5649),(87.1008,5615),(87.1098,5607),(92.1778,5594),(92.1837,5585),(92.1899,5516),(92.7559,5507),(93.5689,5492),(93.5781,5481),(99.7354,5465),(102.751,5461),(104.925,5417),(108.037,5398),(108.04,5351),(113.453,5347),(113.463,5255),(114.46,5243),(114.469,5185),(114.648,5178),(122.518,5158),(125.365,5140),(126.023,5137),(126.032,5109),(136.556,5107),(136.565,5085),(137.35,5059),(139.223,5045),(149.767,5027),(149.776,4953),(155.212,4906),(155.224,4885),(158.667,4883),(158.675,4835),(158.681,4833),(158.687,4776),(179.319,4770),(181.901,4757),(185.784,4729),(188.366,4709),(194.633,4707),(194.636,4696),(202.007,4646),(207.687,4636),]
