0,4553,[(0.0460524,23196),(0.113381,22737),(0.147388,22221),(0.180403,21847),(0.213925,21615),(0.24638,21521),(0.2767,21115),(0.308057,20451),(0.340347,20341),(0.373084,20149),(0.406229,19826),(0.438563,19808),(0.469976,19678),(0.501255,19214),(0.532613,18723),(0.565699,18518),(0.59697,18372),(0.629435,18049),(0.662732,17844),(0.695086,17717),(0.72742,17531),(0.759463,17332),(0.790866,17235),(0.822888,17049),(0.853956,16932),(0.885143,16787),(0.917662,16782),(0.948869,16636),(1.01252,16547),(1.04573,16541),(1.07767,16356),(1.11039,16345),(1.1426,16186),(1.17495,16093),(1.20734,15920),(1.2397,15687),(1.27208,15680),(1.30457,15591),(1.33775,15350),(1.3697,15149),(1.4038,15114),(1.43652,15061),(1.46827,14851),(1.50194,14333),(1.56554,14275),(1.59816,14215),(1.62925,14095),(1.69353,13977),(1.72597,13958),(1.75873,13892),(1.79073,13776),(1.82184,13691),(1.85397,13575),(1.88554,13569),(1.91694,13541),(1.94926,13525),(2.01295,13488),(2.10746,13454),(2.17325,13404),(2.20506,13389),(2.42355,13323),(2.4552,13274),(2.51907,13099),(2.55302,13079),(2.585,12952),(2.67976,12859),(2.71327,12795),(2.74547,12728),(2.80709,12652),(2.86959,12588),(2.90087,12575),(2.93236,12546),(2.96317,12511),(3.05912,12465),(3.15414,12428),(3.18574,12421),(3.24735,12281),(3.34456,12205),(3.37692,12164),(3.43986,12112),(3.47103,12071),(3.50262,11969),(3.5401,11954),(3.57144,11901),(3.6028,11829),(3.66482,11642),(3.69648,11569),(3.72881,11547),(3.76177,11544),(3.79295,11488),(3.82583,11428),(3.85827,11321),(3.89106,11265),(4.1826,11263),(4.24637,11237),(4.27923,11183),(4.31025,11137),(4.37613,10965),(4.44151,10949),(4.47428,10767),(4.53788,10723),(4.56994,10657),(4.6006,10642),(4.6958,10589),(4.75692,10560),(4.85165,10539),(4.88322,10508),(4.91483,10425),(4.94677,10344),(4.97831,10318),(5.04177,10247),(5.10821,10203),(5.14051,10186),(5.17214,10132),(5.2994,10115),(5.45799,10080),(5.48893,10057),(5.52132,10040),(5.5538,10024),(5.61886,9820),(5.71505,9809),(5.74614,9717),(5.80992,9612),(5.93891,9553),(6.16208,9530),(6.22322,9463),(6.2864,9439),(6.31776,9385),(6.41133,9303),(6.50623,9302),(6.59953,9185),(6.69461,9173),(6.78969,9145),(7.98377,9065),(8.07839,8997),(8.11153,8993),(8.14394,8945),(8.20596,8943),(8.23803,8770),(8.30041,8752),(8.3322,8700),(8.3654,8672),(8.39655,8643),(8.4579,8615),(8.4893,8555),(8.55244,8505),(8.61726,8457),(8.64763,8388),(8.7718,8339),(9.21219,8289),(9.27441,8278),(9.33791,8250),(9.4683,8197),(9.56877,8184),(9.63533,8133),(9.73441,8124),(9.76757,8120),(9.80134,8044),(9.83558,8035),(9.93922,7971),(10.0395,7953),(10.0726,7942),(10.1106,7933),(10.147,7932),(10.1811,7888),(10.2146,7800),(10.3158,7748),(10.3485,7735),(10.443,7699),(10.506,7689),(11.1426,7680),(11.7737,7669),(12.2162,7609),(12.3362,7560),(12.3656,7500),(12.4557,7488),(12.6078,7469),(12.7298,7413),(12.7886,7360),(12.8794,7343),(12.9094,7325),(13.0004,7300),(13.6359,7265),(13.7904,7168),(13.8509,7164),(15.1348,7130),(16.599,7127),(16.6605,7121),(16.7233,7044),(16.7911,7039),(16.8229,7034),(16.854,7023),(16.9164,7018),(16.9478,7006),(16.9784,6996),(17.0105,6970),(17.0785,6965),(17.1108,6960),(18.9799,6952),(19.077,6848),(19.1095,6838),(19.1426,6792),(19.2065,6757),(19.2701,6729),(19.3331,6709),(19.3957,6689),(19.6433,6632),(19.7044,6610),(20.4456,6578),(20.5071,6542),(20.5678,6526),(20.6622,6495),(20.7238,6489),(20.7543,6469),(22.3186,6436),(22.3818,6406),(22.4433,6405),(22.5052,6394),(22.5687,6364),(22.6004,6352),(22.6939,6325),(23.1005,6320),(26.9351,6300),(32.2047,6293),(32.298,6272),(32.3284,6268),(32.4202,6240),(32.5158,6225),(32.5476,6221),(32.6412,6212),(34.6487,6192),(36.462,6176),(36.5832,6131),(36.677,6091),(36.7983,6057),(41.2259,6055),(41.3165,6048),(41.3469,6005),(41.4074,5982),(41.4676,5973),(48.1128,5943),(48.5086,5919),(48.5702,5891),(48.6002,5865),(55.4956,5863),(55.5573,5837),(63.1964,5818),(63.2885,5749),(63.3505,5730),(64.9106,5696),(64.9398,5680),(65.0607,5678),(65.1844,5625),(68.6321,5601),(68.6958,5571),(69.6816,5565),(69.7464,5551),(69.7787,5537),(69.842,5523),(72.3584,5499),(77.0642,5497),(77.155,5479),(79.946,5456),(80.7164,5436),(81.336,5413),(86.1278,5399),(94.5991,5354),(94.6911,5348),(97.2652,5315),(97.3265,5288),(97.4219,5222),(98.3175,5189),(98.41,5176),(98.4415,5173),(98.5335,5104),(98.6876,5086),(100.567,5078),(100.657,5062),(107.875,5042),(107.965,5018),(108.06,4987),(108.125,4979),(108.221,4967),(108.252,4931),(108.314,4903),(108.343,4891),(108.402,4883),(116.396,4767),(130.139,4739),(130.261,4728),(155.374,4700),(163.944,4662),(168.094,4654),(176.255,4651),(201.335,4631),(212.718,4614),(221.068,4602),(233.631,4562),(233.688,4553),]
1,4808,[(0.0422248,23386),(0.0754874,22345),(0.141779,21889),(0.174096,21103),(0.238623,20685),(0.27111,20363),(0.303769,20133),(0.335506,19870),(0.36672,19756),(0.397227,19323),(0.427664,19005),(0.490188,18683),(0.521858,18508),(0.553446,18086),(0.616851,17866),(0.648694,17581),(0.6799,17425),(0.712248,16981),(0.744736,16845),(0.777713,16733),(0.810249,16443),(0.841501,16387),(0.873582,16357),(0.904726,16110),(0.935681,16019),(0.966727,15841),(0.998129,15805),(1.03081,15714),(1.0623,15644),(1.09309,15547),(1.15644,15434),(1.18798,15249),(1.25179,15150),(1.28432,15121),(1.31557,15015),(1.34677,14835),(1.40903,14779),(1.47174,14750),(1.5031,14748),(1.53387,14579),(1.56472,14496),(1.59659,14355),(1.62833,14267),(1.65999,14112),(1.6911,14048),(1.75379,13787),(1.78461,13736),(1.81715,13722),(1.88108,13602),(1.91336,13592),(1.94418,13445),(1.97596,13410),(2.0088,13380),(2.04046,13300),(2.07282,13259),(2.10668,13222),(2.13923,13200),(2.20304,13168),(2.23429,13166),(2.26658,13131),(2.32904,13130),(2.3618,12949),(2.42609,12907),(2.45847,12859),(2.49033,12825),(2.52267,12726),(2.55363,12724),(2.58594,12677),(2.61777,12635),(2.64906,12560),(2.68134,12500),(2.71378,12418),(2.74613,12407),(2.77792,12372),(2.80879,12275),(2.87241,12198),(2.90412,12152),(2.93497,12112),(2.9663,12048),(3.02933,11985),(3.06124,11895),(3.12474,11842),(3.15546,11836),(3.1872,11825),(3.25732,11819),(3.2882,11723),(3.32056,11698),(3.35173,11640),(3.38392,11612),(3.41545,11549),(3.44787,11537),(3.47934,11486),(3.51081,11485),(3.54235,11424),(3.57452,11337),(3.60637,11310),(3.63796,11293),(3.66937,11282),(3.70165,11224),(3.73278,11220),(3.76635,11150),(3.80028,11095),(3.83252,11094),(3.86602,10927),(3.96017,10880),(4.19033,10843),(4.22182,10783),(4.28564,10763),(4.31764,10712),(4.35078,10688),(4.38395,10601),(4.41779,10544),(4.48706,10515),(4.52104,10465),(4.58385,10454),(4.6157,10438),(4.71675,10358),(4.7491,10282),(4.87903,10270),(4.90868,10207),(5.00209,10144),(5.06392,10009),(5.1232,9951),(5.15533,9880),(5.21754,9829),(5.24798,9762),(5.30907,9720),(5.33987,9687),(5.37067,9618),(5.40267,9564),(5.43299,9522),(5.46664,9439),(5.53023,9381),(5.56231,9343),(5.62512,9317),(5.74895,9316),(5.80961,9304),(5.84071,9220),(5.93374,9170),(5.96716,9135),(5.99777,9126),(6.03198,9119),(6.06546,9091),(6.09634,9088),(6.12729,9045),(6.21912,8996),(6.24959,8973),(6.28059,8867),(6.31237,8864),(6.37374,8831),(6.40449,8828),(7.4489,8795),(7.50759,8784),(7.56729,8771),(7.62766,8713),(7.65679,8667),(8.04215,8638),(8.19159,8523),(8.31134,8483),(8.37122,8451),(8.40109,8447),(8.43079,8397),(8.48901,8365),(8.5194,8361),(9.15315,8330),(9.27122,8233),(9.39057,8209),(10.677,8193),(10.7089,8178),(10.7405,8135),(10.771,8119),(10.8011,8011),(10.8315,7996),(10.8646,7952),(10.895,7930),(10.9252,7904),(10.9556,7888),(10.9862,7877),(11.0166,7844),(11.4734,7836),(11.5949,7823),(11.6258,7800),(11.7164,7769),(11.7761,7746),(11.8051,7730),(12.3753,7671),(12.4976,7664),(12.6175,7539),(12.7376,7525),(12.8653,7484),(12.9631,7472),(12.996,7462),(13.0599,7379),(13.0926,7371),(13.1608,7329),(13.2306,7327),(13.3267,7275),(13.4879,7266),(13.524,7223),(13.5905,7202),(13.6544,7170),(13.7181,7161),(13.7482,7156),(13.7783,7124),(16.3029,7090),(16.3954,7049),(16.4593,7045),(16.5252,6985),(16.5885,6956),(16.6504,6928),(16.6812,6887),(16.7442,6880),(19.6502,6871),(19.7751,6858),(20.8366,6851),(20.8986,6796),(20.9629,6793),(21.8597,6744),(21.9528,6738),(21.9845,6710),(22.0467,6694),(22.0782,6648),(22.1397,6614),(22.1702,6588),(22.2315,6576),(26.1088,6563),(26.2032,6500),(26.2965,6480),(26.3571,6447),(26.4175,6425),(26.4788,6411),(26.5103,6395),(26.541,6381),(26.6035,6377),(30.1842,6345),(30.2439,6310),(30.3644,6278),(32.1651,6258),(32.5661,6251),(32.6885,6193),(32.7186,6159),(32.7491,6150),(32.7802,6145),(33.6237,6100),(38.8149,6070),(40.1528,6060),(46.5821,6002),(46.7768,5995),(46.8703,5983),(46.9016,5980),(48.7628,5909),(48.8224,5902),(48.8527,5895),(48.8838,5837),(48.9439,5815),(50.3571,5805),(50.4494,5796),(52.9359,5795),(53.0234,5781),(55.6391,5774),(70.1186,5735),(74.1886,5724),(79.5189,5719),(88.268,5675),(88.3553,5639),(88.473,5625),(91.5855,5604),(100.088,5533),(100.798,5526),(100.954,5492),(109.25,5486),(110.065,5441),(114.18,5389),(114.297,5324),(118.778,5314),(118.836,5300),(118.925,5288),(118.953,5267),(118.983,5235),(129.086,5199),(129.179,5193),(136.703,5160),(136.859,5129),(145.811,5090),(147.988,5073),(148.051,5041),(164.855,5000),(172.128,4985),(172.243,4982),(181.774,4970),(187.028,4964),(211.225,4957),(211.316,4872),(211.346,4869),(235.063,4831),(235.126,4808),]
0,4765,[(0.0422699,23532),(0.110313,22858),(0.143893,22409),(0.210601,21829),(0.244295,21426),(0.276815,21146),(0.31021,20921),(0.343027,20790),(0.375838,20693),(0.408586,20470),(0.44071,20338),(0.472647,20202),(0.504383,19913),(0.53676,19490),(0.599968,19210),(0.631546,18847),(0.663459,18833),(0.695607,18525),(0.727149,18424),(0.759421,18012),(0.791518,17897),(0.822928,17609),(0.854166,17345),(0.919449,17110),(0.955222,17071),(0.987165,16753),(1.05,16714),(1.08183,16654),(1.11369,16576),(1.1448,16496),(1.17585,16437),(1.20806,16261),(1.24,16209),(1.27083,16141),(1.30219,16103),(1.33486,16026),(1.36545,15978),(1.39809,15910),(1.42944,15882),(1.46499,15832),(1.49663,15603),(1.52763,15575),(1.55848,15523),(1.59108,15310),(1.62258,15289),(1.65493,14827),(1.68681,14796),(1.71867,14729),(1.7506,14646),(1.78134,14602),(1.81285,14390),(1.84427,14344),(1.87626,14245),(1.90732,14088),(1.93971,13943),(1.97068,13901),(2.00228,13756),(2.09676,13691),(2.12751,13689),(2.15854,13627),(2.18949,13575),(2.22117,13485),(2.25184,13437),(2.28339,13424),(2.31509,13302),(2.34635,13283),(2.37784,13234),(2.40979,13210),(2.44109,13052),(2.50356,12995),(2.53413,12994),(2.59667,12920),(2.65791,12876),(2.68934,12840),(2.72142,12839),(2.75276,12835),(2.84762,12798),(2.90952,12725),(2.97207,12719),(3.00322,12674),(3.03599,12673),(3.06844,12614),(3.10011,12377),(3.13121,12344),(3.16285,12305),(3.19454,12299),(3.22663,12193),(3.25778,12160),(3.2892,12132),(3.32001,12025),(3.3508,12001),(3.38209,11997),(3.41359,11907),(3.44432,11906),(3.47544,11840),(3.53702,11801),(3.59875,11788),(3.62939,11769),(3.6608,11747),(3.6917,11705),(3.72229,11644),(3.78466,11579),(3.81575,11554),(3.91052,11542),(3.94163,11484),(4.00412,11422),(4.13026,11404),(4.16143,11320),(4.22262,11298),(4.25393,11224),(4.28654,11207),(4.31763,11158),(4.34821,11086),(4.37866,11028),(4.41031,10998),(4.44028,10970),(4.47117,10932),(4.50308,10838),(4.56782,10828),(4.59938,10784),(4.63108,10756),(4.66274,10722),(4.72455,10637),(4.75672,10600),(4.78765,10570),(4.81957,10549),(4.85036,10487),(4.91335,10485),(4.94459,10455),(4.97625,10427),(5.00674,10425),(5.03771,10397),(5.09899,10384),(5.13009,10354),(5.16142,10352),(5.22273,10330),(5.28526,10179),(5.34839,10136),(5.38037,10135),(5.4118,10101),(5.4434,10082),(5.56836,10067),(5.63165,9970),(5.69503,9965),(5.7899,9896),(5.82058,9863),(6.00784,9805),(6.10077,9791),(6.1313,9737),(6.16244,9663),(6.22572,9600),(6.25723,9551),(6.31908,9538),(6.35014,9500),(6.44356,9485),(6.63248,9422),(6.72614,9369),(6.75828,9297),(6.82186,9274),(6.85433,9233),(6.88658,9220),(6.91865,9133),(6.95006,9127),(6.98253,9070),(7.04678,9035),(7.07755,9028),(7.1089,8973),(7.17055,8956),(7.20258,8955),(7.23397,8888),(7.26518,8858),(7.29645,8775),(7.35875,8706),(7.45269,8666),(7.4841,8605),(7.60987,8584),(7.70458,8534),(7.76637,8463),(7.79706,8453),(7.82821,8438),(7.85987,8425),(7.8916,8334),(7.92395,8305),(7.95512,8286),(7.98755,8276),(8.05191,8264),(8.08308,8254),(8.48112,8253),(8.51129,8250),(8.54252,8209),(8.57351,8163),(8.63489,8146),(8.69758,8092),(8.72757,8075),(8.96484,8001),(9.05628,7968),(9.1169,7947),(9.2083,7927),(10.4569,7864),(10.5469,7834),(10.6077,7761),(10.6378,7689),(10.7296,7642),(10.8209,7563),(11.4584,7527),(11.5194,7483),(11.5805,7479),(11.6719,7457),(12.2823,7451),(12.5855,7348),(14.6083,7293),(14.7022,7182),(16.9525,7045),(17.3601,6983),(17.4548,6954),(17.4858,6916),(17.5484,6878),(17.6429,6843),(17.7354,6834),(17.7664,6832),(18.3645,6780),(18.4291,6730),(18.4947,6701),(20.35,6674),(20.5077,6633),(21.9139,6606),(22.0707,6600),(22.1024,6584),(22.1644,6581),(22.1953,6512),(22.2884,6490),(22.3818,6482),(23.1585,6463),(23.2518,6448),(25.5184,6445),(25.6426,6417),(26.3773,6365),(26.5889,6355),(31.3184,6352),(31.3798,6324),(33.0334,6310),(33.1611,6274),(33.2541,6216),(33.3177,6184),(33.3805,6158),(33.4413,6144),(34.7997,6119),(34.8923,6085),(34.9234,6058),(35.0138,6050),(35.4176,6049),(35.5419,6045),(40.0682,6013),(40.5559,5999),(40.5869,5928),(40.6482,5913),(40.7393,5865),(40.7991,5861),(40.8295,5851),(40.8904,5849),(40.9208,5839),(44.8377,5831),(44.9717,5816),(49.9332,5811),(50.0543,5793),(50.0851,5695),(50.1464,5677),(50.1765,5642),(50.2071,5605),(55.0152,5595),(55.1399,5585),(55.1713,5564),(55.2337,5563),(59.2033,5555),(59.2975,5554),(66.769,5532),(66.8614,5468),(66.9557,5444),(67.0473,5380),(72.7592,5355),(72.9142,5329),(73.0377,5311),(73.1056,5297),(73.1687,5291),(73.2312,5259),(73.357,5247),(73.4492,5242),(73.5738,5232),(79.9452,5222),(80.0381,5173),(90.868,5121),(90.99,5105),(94.4291,5093),(94.5195,5091),(94.5822,5089),(94.6442,5087),(95.0536,5081),(95.146,5073),(95.1772,5067),(95.2709,5059),(100.16,5053),(100.224,4997),(125.799,4977),(129.965,4957),(130.057,4937),(147.46,4909),(147.61,4887),(147.642,4878),(147.737,4872),(158.519,4856),(181.389,4852),(181.511,4844),(198.898,4810),(199.02,4779),(199.113,4765),]
1,4610,[(0.0418819,23426),(0.0737038,22767),(0.105319,22392),(0.169879,21733),(0.201468,21620),(0.238947,21399),(0.270906,21211),(0.302487,20693),(0.334322,20477),(0.365669,20165),(0.396943,19989),(0.427654,19678),(0.458165,19587),(0.488988,19077),(0.520648,18548),(0.58405,18488),(0.615203,18103),(0.647208,17790),(0.678656,17720),(0.709859,17513),(0.740775,17259),(0.771762,17012),(0.802677,16665),(0.86469,16403),(0.895968,16333),(0.927001,16138),(0.957654,15991),(1.02,15745),(1.05167,15697),(1.08298,15563),(1.11372,15432),(1.14475,15359),(1.17544,15236),(1.20587,15122),(1.23655,14969),(1.26797,14943),(1.2987,14909),(1.32904,14875),(1.35975,14805),(1.38975,14786),(1.41998,14766),(1.48168,14737),(1.51228,14616),(1.5438,14497),(1.57467,14479),(1.60581,14420),(1.63729,14168),(1.69794,14097),(1.72836,13931),(1.75929,13896),(1.79033,13803),(1.82162,13684),(1.85103,13663),(1.88208,13545),(1.91376,13461),(1.94398,13430),(1.97482,13328),(2.00678,13318),(2.03926,13228),(2.07065,13095),(2.10072,13033),(2.13004,13022),(2.15909,12965),(2.22106,12886),(2.25256,12878),(2.2832,12825),(2.3445,12801),(2.37586,12781),(2.407,12745),(2.43727,12651),(2.46788,12497),(2.49958,12444),(2.53104,12417),(2.56167,12346),(2.59281,12252),(2.62344,12184),(2.6542,12027),(2.68498,11944),(2.71551,11940),(2.74701,11850),(2.77776,11770),(2.80796,11766),(2.83986,11667),(2.90136,11629),(2.96259,11611),(3.02487,11592),(3.05591,11570),(3.11777,11458),(3.14881,11288),(3.21169,11286),(3.24328,11240),(3.27458,11157),(3.33619,11039),(3.3981,10990),(3.42883,10948),(3.48995,10934),(3.55168,10906),(3.58264,10816),(3.6444,10772),(3.67512,10747),(3.70681,10705),(3.73715,10698),(3.98381,10610),(4.04543,10606),(4.10745,10472),(4.13805,10447),(4.16995,10345),(4.23335,10266),(4.26556,10223),(4.2963,10111),(4.35747,10048),(4.38883,9898),(4.41959,9874),(4.51314,9820),(4.54418,9756),(4.5753,9691),(4.60694,9657),(4.66771,9607),(4.79024,9601),(4.8817,9535),(5.00454,9514),(5.12721,9455),(5.18938,9450),(5.25145,9446),(5.34398,9444),(5.89753,9379),(6.02085,9261),(6.14818,9183),(6.21018,9151),(6.24117,9111),(6.27272,9067),(6.3087,9030),(7.38272,9020),(7.44466,8873),(7.5673,8846),(7.60045,8779),(7.63243,8759),(7.66217,8660),(7.69184,8640),(7.75194,8618),(7.81318,8598),(7.84279,8565),(7.87357,8545),(8.21086,8516),(8.30199,8455),(8.36507,8450),(8.39549,8426),(8.42558,8389),(8.48617,8362),(8.51653,8359),(8.57672,8332),(8.91128,8285),(8.97084,8252),(9.00158,8189),(9.06348,8109),(9.15478,8097),(9.24547,8092),(10.0016,8041),(10.1517,8015),(10.2731,7964),(10.3337,7876),(10.3641,7844),(10.4546,7840),(10.5447,7828),(10.9389,7729),(11.3035,7689),(11.4545,7633),(11.4843,7632),(11.5447,7576),(11.6049,7537),(11.6966,7512),(12.1203,7497),(12.2124,7450),(12.3038,7438),(12.3347,7431),(13.4518,7424),(13.545,7380),(13.6426,7376),(13.7039,7325),(15.3129,7323),(15.944,7282),(16.1218,7250),(16.1516,7215),(16.2419,7135),(16.2715,7062),(16.3014,7027),(16.3307,7000),(16.4213,6990),(16.5118,6958),(18.0807,6935),(18.2063,6925),(18.2389,6827),(19.3489,6814),(19.4089,6806),(19.4718,6754),(19.5645,6741),(19.5955,6736),(20.3925,6724),(20.4847,6668),(22.1255,6611),(22.248,6604),(22.2793,6585),(22.34,6578),(22.5856,6562),(22.6779,6498),(22.7086,6481),(22.771,6448),(22.8017,6403),(22.8322,6356),(22.8621,6311),(22.8929,6309),(22.923,6266),(22.9541,6233),(23.0162,6188),(23.1079,6174),(23.6631,6172),(23.7545,6125),(23.7856,6115),(23.8161,6095),(24.98,6091),(25.073,6073),(26.4258,6063),(26.5495,5952),(26.673,5913),(36.9444,5892),(37.0681,5839),(37.161,5799),(37.1919,5755),(37.253,5712),(37.2849,5693),(37.3158,5684),(37.3771,5654),(37.4074,5618),(37.5005,5599),(44.9532,5555),(45.1788,5549),(45.2718,5535),(46.1036,5534),(46.2231,5486),(46.3433,5463),(50.4705,5406),(50.5937,5378),(50.6854,5360),(52.222,5330),(52.3445,5309),(56.6982,5295),(80.5567,5290),(80.6562,5262),(88.8162,5245),(88.8767,5221),(88.907,5193),(88.9683,5171),(89.03,5143),(89.0917,5135),(91.8493,5125),(91.9702,5085),(92.0305,5067),(92.0899,5044),(103.99,5034),(104.051,5014),(118.924,5002),(125.795,4962),(132.364,4938),(137.33,4883),(137.422,4819),(146.95,4801),(157.147,4778),(160.082,4748),(184.868,4712),(187.635,4700),(229.264,4671),(229.356,4646),(229.477,4638),(234.241,4610),]
