0,7021,[(0.214139,23413),(0.378267,22779),(0.548737,22423),(0.713823,21769),(0.882444,21705),(1.04504,21426),(1.21352,21346),(1.38032,20951),(1.54895,20359),(1.88359,20231),(2.04989,19390),(2.54694,18917),(2.87512,18564),(3.19695,18276),(3.36698,17905),(3.53475,17635),(3.69699,17300),(3.86372,17079),(4.02762,16709),(4.19104,16555),(4.3514,16262),(4.51368,16197),(4.67404,15980),(4.83886,15677),(5.00208,15540),(5.16211,15460),(5.32262,15279),(5.48315,15184),(5.64363,15012),(5.80406,14909),(5.96642,14883),(6.12558,14761),(6.28543,14605),(6.44846,14532),(6.60914,14493),(6.76898,14416),(6.93295,14334),(7.26255,14298),(7.41721,14186),(7.57429,14156),(7.73688,14048),(7.89551,14015),(8.05347,13912),(8.21142,13847),(8.38057,13751),(8.57478,13701),(8.73011,13589),(8.89659,13492),(9.0567,13380),(9.21651,13238),(9.36988,13182),(9.52187,13123),(9.67492,13079),(9.82767,13025),(9.97981,13009),(10.1313,12956),(10.2877,12946),(10.5939,12858),(10.7465,12793),(11.0498,12678),(11.2017,12614),(11.3532,12609),(11.5055,12496),(11.8107,12480),(11.9617,12446),(12.1187,12432),(12.2769,12382),(12.7519,12327),(12.9123,12277),(13.0698,12274),(13.2285,12231),(13.3945,12169),(13.554,12123),(14.0292,12112),(14.1854,11931),(14.5001,11923),(14.6581,11910),(14.8193,11827),(14.9819,11815),(15.1436,11808),(15.3031,11749),(15.4607,11675),(15.6237,11633),(15.7828,11567),(15.9431,11470),(16.1042,11404),(16.2631,11370),(16.4199,11318),(16.579,11284),(16.8865,11256),(17.0379,11232),(17.3439,11204),(17.4987,11165),(17.9601,11117),(18.1139,11084),(18.4226,11036),(18.7294,10996),(18.8958,10968),(19.0486,10936),(19.2018,10896),(19.3585,10885),(19.5121,10830),(19.6699,10798),(19.8275,10787),(19.994,10740),(20.4649,10698),(20.7818,10674),(21.0961,10610),(21.41,10544),(21.7259,10504),(21.882,10459),(22.0407,10419),(22.8339,10384),(23.0079,10353),(23.3203,10348),(23.4789,10308),(23.6405,10307),(23.7977,10303),(23.9538,10273),(24.108,10257),(24.5893,10240),(25.0959,10231),(25.2531,10182),(25.41,10165),(25.5671,10156),(25.7248,10139),(25.8827,10108),(26.0426,10098),(26.2011,10067),(26.3576,10052),(26.5326,10011),(26.847,9973),(27.1589,9938),(27.4684,9912),(27.9379,9888),(28.2686,9875),(28.7375,9830),(28.8948,9824),(29.0556,9817),(29.2135,9779),(29.3709,9766),(29.5266,9759),(29.8412,9748),(30.0064,9741),(30.3264,9735),(30.6423,9684),(30.8025,9656),(31.1342,9599),(31.9219,9565),(32.3927,9555),(32.707,9417),(33.649,9399),(34.1151,9398),(34.2709,9395),(34.5847,9390),(34.7393,9387),(35.3625,9376),(36.1499,9369),(36.6171,9312),(36.929,9272),(37.2403,9259),(37.3919,9254),(37.7058,9182),(38.0468,9164),(38.2119,9162),(38.3808,9146),(38.5487,9144),(38.7147,9142),(38.8792,9137),(39.0279,9102),(39.3247,9093),(39.4741,9068),(39.6229,9060),(39.7717,9027),(40.2214,9016),(40.3702,8984),(41.4194,8973),(42.0282,8968),(42.1792,8961),(42.3291,8943),(42.7962,8931),(42.9518,8913),(43.264,8891),(43.4222,8873),(43.5791,8853),(44.3818,8848),(44.5423,8834),(45.0114,8829),(45.1694,8826),(45.3265,8812),(45.4844,8807),(45.7933,8799),(47.033,8785),(47.3441,8777),(47.6554,8763),(47.8109,8761),(47.9687,8743),(48.1268,8741),(48.2828,8727),(48.4387,8713),(48.5948,8699),(49.5357,8666),(50.0076,8655),(50.3202,8650),(50.476,8639),(50.6321,8615),(50.9317,8599),(51.2372,8592),(51.3893,8581),(51.8527,8564),(52.9421,8562),(53.4106,8525),(53.5668,8523),(55.7677,8460),(56.5559,8458),(58.5951,8438),(59.5515,8408),(60.1969,8395),(60.5111,8391),(60.824,8378),(60.9799,8374),(61.7704,8373),(62.2423,8344),(62.398,8343),(63.1837,8323),(64.6338,8278),(65.6247,8266),(66.264,8254),(67.3635,8220),(67.6743,8190),(67.9882,8156),(69.397,8135),(69.5531,8127),(69.8671,8116),(70.0262,8095),(70.1827,8087),(71.2676,8084),(71.8606,8074),(72.1588,8071),(73.356,8051),(73.8239,8032),(74.7731,8028),(75.2271,8013),(75.3776,8009),(76.7685,7980),(77.8691,7975),(78.6558,7961),(79.4496,7946),(80.0771,7942),(87.9682,7928),(89.3734,7915),(89.842,7914),(90.4729,7872),(90.9435,7870),(91.2557,7828),(91.5714,7824),(92.5117,7796),(93.1391,7769),(93.455,7762),(93.6155,7748),(93.7727,7741),(93.9313,7732),(95.5035,7701),(97.2144,7686),(97.683,7622),(97.997,7607),(99.2758,7585),(100.737,7562),(102.299,7561),(102.778,7526),(102.935,7525),(104.668,7516),(104.828,7513),(108.124,7473),(116.714,7428),(118.287,7411),(118.758,7410),(119.071,7393),(120.635,7377),(125.043,7341),(127.081,7321),(129.265,7316),(134.055,7305),(136.407,7301),(138.428,7268),(139.055,7265),(140.938,7263),(141.728,7261),(146.603,7232),(148.776,7201),(152.586,7194),(152.744,7184),(153.22,7177),(154.168,7136),(157.955,7093),(158.884,7069),(167.762,7051),(169.3,7043),(171.733,7042),(213.36,7041),(225.689,7021),]
1,7016,[(0.219905,23257),(0.388337,22412),(0.716222,21977),(0.8852,21527),(1.2206,21102),(1.38773,20996),(1.55489,20644),(1.72228,20376),(1.88871,19811),(2.05143,19798),(2.21208,19419),(2.54368,18860),(2.70453,18208),(3.02927,17928),(3.19075,17829),(3.35617,17468),(3.52175,17269),(3.69197,17129),(3.8527,16824),(4.01362,16660),(4.17861,16540),(4.34669,16002),(4.50427,15994),(4.66504,15854),(4.83,15720),(4.99283,15403),(5.15558,15320),(5.3156,15120),(5.63963,14864),(5.79443,14789),(5.95866,14697),(6.11887,14562),(6.27625,14507),(6.42977,14432),(6.58663,14301),(6.74354,14245),(6.90739,14213),(7.06843,14144),(7.22047,14104),(7.37341,13978),(7.67933,13909),(7.84027,13864),(7.9972,13760),(8.30801,13738),(8.46841,13670),(8.62192,13636),(8.92804,13547),(9.07964,13497),(9.24002,13461),(9.40388,13372),(9.55608,13343),(9.70916,13275),(10.0195,13199),(10.3315,13132),(10.7902,13001),(11.0962,12973),(11.2628,12903),(11.4165,12839),(11.5731,12811),(11.729,12797),(11.8838,12787),(12.0482,12759),(12.2156,12745),(12.3708,12734),(12.5263,12686),(12.6833,12678),(12.8363,12619),(13.1492,12551),(13.3021,12487),(13.4549,12383),(13.6075,12340),(13.7667,12321),(13.9329,12300),(14.0939,12281),(14.4032,12215),(14.5589,12175),(14.7193,12164),(14.8811,12041),(15.1868,12014),(15.3394,11994),(15.4897,11939),(15.6459,11912),(15.8031,11881),(15.9538,11854),(16.1085,11807),(16.2706,11775),(16.4282,11759),(16.5932,11712),(16.7562,11650),(16.9141,11627),(17.072,11599),(17.5449,11554),(17.7112,11526),(18.0366,11519),(18.1988,11495),(18.3652,11427),(18.5235,11421),(18.6836,11352),(18.8411,11348),(19.0037,11332),(19.1629,11235),(19.4819,11228),(19.6391,11195),(19.8044,11175),(19.9604,11139),(20.1192,11132),(20.277,11026),(20.4333,11006),(20.5922,10966),(20.7471,10938),(20.9093,10911),(21.0624,10868),(21.2224,10840),(21.8497,10786),(22.1589,10779),(22.3127,10691),(22.463,10637),(22.6116,10614),(22.9284,10592),(23.406,10575),(23.5656,10553),(23.8848,10522),(24.1993,10491),(24.3564,10487),(24.5285,10484),(24.6883,10453),(24.8463,10434),(25.0016,10396),(25.3155,10359),(25.4724,10297),(25.7907,10260),(25.9501,10259),(26.2654,10256),(26.5746,10255),(26.878,10220),(27.0285,10219),(27.1822,10215),(27.4949,10196),(27.8073,10163),(27.964,10144),(28.2767,10142),(28.433,10071),(28.5912,10043),(28.7526,10019),(29.2259,10014),(29.3838,10010),(29.6973,9986),(29.8569,9984),(30.0132,9963),(30.1683,9956),(30.3234,9935),(30.9632,9871),(31.425,9847),(31.7444,9829),(32.0473,9827),(32.352,9809),(32.502,9802),(32.8241,9782),(33.2922,9769),(33.6154,9736),(33.9347,9723),(34.1031,9721),(34.2597,9688),(34.4155,9675),(34.5714,9667),(34.7301,9663),(34.888,9653),(35.201,9645),(35.3572,9641),(35.9918,9588),(36.4593,9570),(37.6992,9546),(37.8481,9476),(38.2991,9452),(38.4503,9445),(39.363,9431),(39.9921,9425),(40.1452,9392),(40.4395,9386),(40.7407,9370),(41.0419,9364),(43.0108,9363),(43.4714,9353),(43.7836,9308),(43.942,9298),(44.2523,9297),(44.4128,9265),(44.7246,9255),(46.1529,9253),(46.6131,9233),(47.0713,9221),(47.2256,9201),(47.3845,9194),(47.5443,9190),(47.7004,9162),(47.8596,9158),(48.1737,9091),(48.3364,9052),(48.6535,9005),(48.8111,8997),(48.9723,8950),(49.4413,8928),(49.9181,8908),(50.545,8903),(52.2879,8863),(52.5997,8843),(52.7551,8832),(52.9101,8812),(53.2232,8736),(54.0017,8690),(54.4706,8648),(54.9358,8631),(55.834,8626),(56.2854,8600),(56.5922,8595),(57.1955,8587),(58.2885,8585),(58.4415,8564),(58.7555,8562),(59.506,8557),(59.9573,8536),(60.1082,8531),(61.3134,8481),(62.0677,8480),(62.5179,8463),(62.669,8462),(63.1383,8446),(63.9488,8370),(65.8678,8369),(68.0734,8301),(68.5526,8276),(68.8695,8271),(69.6619,8230),(70.2791,8202),(72.4396,8197),(74.1749,8191),(75.7401,8083),(76.1905,8010),(80.7895,8002),(82.4673,7995),(83.3818,7964),(86.5535,7941),(87.6325,7917),(90.857,7868),(93.6046,7826),(94.2325,7802),(94.8538,7784),(95.319,7779),(97.6526,7745),(102.657,7741),(102.983,7712),(108.225,7683),(111.022,7669),(120.964,7656),(121.477,7649),(121.818,7636),(125.212,7632),(129.55,7608),(130.186,7598),(130.499,7574),(132.806,7516),(136.292,7408),(145.688,7407),(147.685,7398),(153.521,7376),(156.424,7367),(156.584,7331),(156.9,7322),(160.147,7312),(164.995,7311),(167.06,7296),(169.128,7289),(169.92,7288),(187.245,7270),(188.366,7262),(189.019,7197),(189.193,7189),(189.984,7143),(193.569,7118),(199.844,7116),(204.341,7114),(205.428,7107),(205.901,7084),(206.059,7077),(209.536,7044),(210.472,7032),(217.157,7016),]
0,7267,[(0.210643,23059),(0.371457,22638),(0.53938,22301),(0.707211,22244),(0.871714,21624),(1.03236,21086),(1.36117,20931),(1.52604,20620),(1.69078,20390),(1.86824,20200),(2.03307,19891),(2.19926,19756),(2.37003,19550),(2.53628,19397),(2.70349,19006),(2.8632,18662),(3.02479,18422),(3.18956,18218),(3.34824,17690),(3.67016,16937),(3.82846,16900),(3.98556,16745),(4.14626,16518),(4.30495,16267),(4.46527,15534),(4.94757,15342),(5.10358,14988),(5.25987,14910),(5.416,14711),(5.58544,14583),(5.75312,14494),(5.92626,14244),(6.0942,14120),(6.2506,13914),(6.4123,13821),(6.57976,13599),(6.74423,13297),(6.90829,13174),(7.08512,13061),(7.25783,12879),(7.42705,12674),(7.58661,12641),(7.75554,12472),(7.90874,12452),(8.06338,12407),(8.2191,12351),(8.37375,12319),(8.52988,12257),(8.68515,12249),(8.84015,12201),(8.99644,12154),(9.15458,12090),(9.33248,12041),(9.48696,12003),(9.6453,11965),(9.80036,11919),(9.95555,11896),(10.1107,11865),(10.2712,11810),(10.4282,11748),(10.5964,11683),(10.7678,11641),(10.937,11586),(11.2766,11566),(11.4404,11554),(11.7616,11523),(11.9134,11521),(12.0654,11503),(12.2192,11498),(12.3713,11460),(12.5231,11457),(12.6781,11441),(12.8316,11425),(13.1457,11416),(13.2971,11386),(13.4521,11326),(13.7653,11301),(13.9296,11238),(14.2478,11204),(14.4082,11144),(14.5662,11120),(14.7258,11054),(14.886,11019),(15.0456,10953),(15.3721,10943),(15.532,10906),(15.6908,10896),(15.8495,10869),(16.0127,10822),(16.1726,10812),(16.3301,10765),(16.51,10742),(16.6739,10701),(16.8333,10678),(16.9956,10667),(17.3157,10652),(17.4749,10641),(18.1119,10634),(18.273,10577),(18.4298,10575),(18.5994,10537),(18.9164,10473),(19.0743,10450),(19.2407,10435),(19.4026,10414),(19.7166,10393),(19.8733,10391),(20.03,10380),(20.192,10367),(20.3488,10365),(20.5111,10342),(20.677,10324),(20.8358,10311),(21.1543,10310),(21.3114,10292),(21.4887,10258),(21.8099,10226),(21.9617,10208),(22.1214,10181),(22.2783,10156),(22.44,10138),(22.5978,10111),(22.7579,10105),(22.9159,10085),(23.0699,9971),(23.3841,9939),(23.5375,9933),(23.6947,9900),(23.8501,9885),(24.1647,9852),(24.6447,9834),(25.1116,9818),(25.7428,9794),(26.2106,9761),(26.5249,9742),(26.682,9631),(26.8399,9598),(27.152,9534),(27.308,9494),(27.4669,9474),(27.6252,9467),(27.952,9407),(28.2642,9400),(28.7304,9393),(28.8835,9366),(29.1904,9359),(29.3474,9352),(29.6603,9350),(30.5852,9270),(31.0597,9263),(31.2137,9256),(31.3671,9233),(31.522,9176),(31.6805,9164),(31.8338,9139),(31.986,9105),(32.1441,9093),(32.6043,9060),(32.7577,9053),(33.5293,9038),(34.152,9013),(34.4578,8986),(34.7643,8961),(34.9173,8949),(35.0716,8945),(35.227,8933),(36.7859,8916),(37.1,8905),(37.2522,8888),(37.7085,8857),(37.8659,8829),(38.1682,8810),(38.322,8798),(38.6218,8780),(39.0851,8768),(39.2451,8761),(39.7209,8757),(39.8735,8745),(40.1871,8717),(40.3393,8713),(40.4959,8701),(40.6476,8693),(40.9518,8666),(41.5627,8658),(44.8131,8647),(45.7368,8641),(46.3476,8633),(46.5007,8627),(46.9604,8595),(47.4225,8571),(47.742,8556),(48.2044,8531),(48.3608,8516),(48.9948,8466),(49.3109,8426),(49.7865,8407),(49.9465,8398),(50.2616,8379),(50.5776,8372),(52.1426,8359),(52.9268,8307),(53.7105,8291),(55.1177,8267),(55.7463,8253),(56.5415,8245),(56.703,8231),(56.8603,8199),(57.3261,8152),(57.6382,8135),(57.9595,8088),(60.1509,8073),(63.145,8059),(63.6173,8050),(66.1378,8038),(66.2973,8036),(66.6106,8021),(66.7657,8009),(66.9239,8007),(67.0781,7995),(68.7833,7972),(69.413,7944),(70.8256,7926),(75.2177,7898),(76.1438,7876),(78.8371,7871),(79.4704,7854),(79.6271,7849),(83.6076,7842),(87.1986,7830),(87.6694,7827),(88.1394,7799),(90.6278,7761),(93.1421,7741),(97.6471,7715),(102.02,7696),(103.429,7681),(105.57,7661),(113.232,7635),(119.831,7632),(123.258,7627),(140.772,7580),(143.688,7553),(149.532,7503),(155.916,7499),(168.358,7485),(171.452,7475),(174.698,7453),(192.989,7445),(203.849,7444),(205.423,7422),(205.89,7406),(209.679,7404),(222.76,7355),(229.875,7269),(232.498,7267),]
1,7045,[(0.208323,23223),(0.372525,22952),(0.538409,22180),(0.70874,21882),(0.872896,21874),(1.03586,21349),(1.36383,21112),(1.52536,20835),(1.69553,19981),(2.04597,19285),(2.37208,18951),(2.52823,18341),(2.68497,18337),(2.84061,18199),(2.99827,17926),(3.15659,17603),(3.31895,17446),(3.47594,17158),(3.63281,16959),(3.79332,16861),(3.94957,16682),(4.10682,16529),(4.26475,16067),(4.57822,15784),(4.73467,15554),(4.89345,15273),(5.04988,15264),(5.20738,15179),(5.36486,15045),(5.52475,14934),(5.67947,14897),(5.83492,14766),(5.99084,14658),(6.14687,14523),(6.30248,14410),(6.46053,14275),(6.61508,14257),(6.77087,14156),(6.92572,14107),(7.08069,13997),(7.23681,13969),(7.39821,13919),(7.55803,13848),(7.71343,13783),(7.86944,13738),(8.02571,13647),(8.18547,13606),(8.34835,13577),(8.50465,13457),(8.66064,13354),(8.81672,13351),(8.97258,13281),(9.12959,13234),(9.2864,13158),(9.4435,13110),(9.59807,13000),(9.75297,12944),(10.0661,12906),(10.2223,12888),(10.3777,12843),(10.5365,12818),(10.6991,12729),(10.868,12648),(11.0194,12620),(11.1729,12599),(11.325,12563),(11.4802,12536),(11.6317,12489),(11.7828,12471),(12.0872,12447),(12.2454,12437),(12.5494,12413),(12.8547,12392),(13.0187,12378),(13.1731,12312),(13.479,12277),(13.6318,12217),(13.7945,12203),(13.9656,12110),(14.1359,12096),(14.3074,12028),(14.474,12009),(14.9478,11980),(15.107,11976),(15.2613,11974),(15.4169,11941),(15.5721,11912),(15.7256,11906),(16.0393,11876),(16.3485,11842),(16.6592,11812),(16.8142,11771),(16.9689,11732),(17.1254,11691),(17.283,11677),(17.4419,11584),(17.7498,11529),(17.9047,11507),(18.0588,11362),(18.522,11341),(18.6799,11297),(18.9881,11276),(19.2967,11252),(19.45,11166),(19.7526,11123),(20.3744,11082),(20.8473,11076),(21.0051,11032),(21.1622,10996),(21.3243,10989),(21.4845,10984),(21.6443,10976),(22.1138,10828),(22.7384,10744),(23.3684,10688),(23.6833,10654),(23.8402,10563),(24.1524,10529),(24.4665,10503),(24.7824,10448),(24.9417,10422),(25.2546,10402),(25.4106,10366),(25.5688,10351),(25.726,10343),(25.8825,10321),(26.0392,10301),(26.2026,10270),(26.36,10258),(26.6784,10241),(26.8364,10231),(26.9955,10219),(27.1539,10202),(27.7953,10142),(28.2653,10128),(28.5892,10087),(28.7462,10073),(29.2244,10024),(29.5409,10011),(29.858,10008),(30.0123,9979),(30.1698,9976),(30.4825,9973),(30.7947,9968),(30.9512,9956),(31.4169,9948),(31.8904,9946),(32.2078,9894),(32.6782,9892),(32.8349,9834),(32.9895,9832),(33.2981,9792),(33.4559,9783),(33.6116,9779),(33.7651,9773),(33.9219,9762),(34.076,9760),(34.2308,9749),(34.3847,9730),(34.5386,9728),(35.0014,9716),(35.6225,9713),(35.7772,9626),(36.0814,9623),(36.2344,9610),(36.3864,9536),(36.5386,9533),(36.6932,9517),(37.4532,9516),(37.6059,9508),(37.9113,9507),(38.064,9503),(38.2168,9494),(38.3703,9493),(38.5251,9474),(38.6769,9460),(39.7986,9452),(39.9547,9441),(40.2672,9433),(41.3732,9414),(41.8403,9398),(41.9935,9379),(42.1468,9378),(42.454,9350),(42.7627,9349),(43.0676,9339),(43.3785,9338),(43.5356,9309),(43.6904,9298),(44.0094,9281),(44.1653,9257),(44.3196,9239),(44.7857,9177),(45.4071,9176),(45.5631,9141),(45.7219,9140),(46.0415,9116),(46.1993,9115),(46.3552,9109),(46.5158,9085),(46.6728,9084),(46.829,9073),(46.9835,9072),(47.903,9070),(48.0546,9022),(49.3092,9005),(49.4655,9002),(49.7787,8985),(51.335,8981),(52.126,8975),(52.2791,8960),(52.7383,8954),(54.1134,8943),(54.2657,8902),(54.7215,8881),(55.0258,8870),(55.3307,8858),(55.4827,8847),(55.7859,8832),(56.5543,8776),(57.0139,8744),(57.4705,8711),(59.6506,8699),(60.2732,8695),(61.1977,8694),(62.4316,8650),(63.2027,8612),(66.3861,8588),(66.7214,8568),(67.0571,8566),(68.6573,8533),(69.4679,8511),(73.1334,8472),(75.0935,8446),(77.9667,8420),(82.2628,8413),(83.0302,8340),(84.3027,8319),(85.264,8241),(86.0787,8222),(87.0406,8218),(88.4784,8203),(91.6678,8190),(92.3186,8169),(93.8093,8163),(98.8914,8107),(102.47,8086),(105.786,8065),(110.605,8041),(112.777,8032),(116.312,8031),(117.571,8029),(121.501,8024),(121.969,7993),(122.279,7988),(124.029,7865),(124.813,7862),(128.724,7816),(129.373,7810),(129.539,7788),(131.995,7785),(132.149,7771),(132.462,7768),(132.767,7761),(134.932,7737),(136.383,7704),(136.696,7657),(137.01,7652),(137.319,7608),(139.509,7595),(139.666,7580),(140.134,7567),(140.765,7554),(143.588,7527),(146.25,7466),(146.721,7438),(148.125,7407),(149.693,7397),(149.853,7393),(150.321,7383),(158.677,7369),(158.993,7368),(159.301,7354),(160.396,7326),(163.24,7322),(166.199,7268),(167.726,7239),(169.258,7229),(173.547,7161),(174.642,7145),(176.803,7142),(179.4,7106),(197.298,7096),(200.467,7066),(202.675,7045),]
