0,1789,[(0.0553995,5189),(0.205589,5137),(0.298878,5048),(0.34561,4972),(0.439492,4622),(0.668977,4588),(0.725015,4474),(0.770095,4332),(1.00023,4274),(1.09513,4266),(1.18873,4264),(1.2359,4239),(1.28241,3861),(1.75105,3836),(1.98394,3760),(2.35108,3727),(2.52831,3721),(2.57308,3674),(2.70863,3556),(2.88495,3366),(3.23931,3352),(3.37295,3321),(3.99473,3033),(5.16457,2953),(5.86191,2920),(5.95042,2851),(6.79783,2830),(6.88571,2773),(7.11369,2740),(8.3932,2679),(9.60363,2656),(10.96,2641),(11.0512,2430),(11.4938,2313),(12.4878,2302),(12.8951,2295),(13.7835,2256),(14.0563,2245),(14.1479,2178),(14.4661,2176),(14.5565,2131),(14.6032,2066),(14.7392,2013),(14.7816,2006),(14.9564,1991),(15.2664,1968),(15.8043,1965),(15.85,1952),(15.9368,1947),(16.0232,1905),(16.0675,1876),(16.1565,1870),(16.289,1844),(16.5532,1818),(24.2582,1789),]
1,1815,[(0.0568906,5385),(0.10039,5203),(0.191323,5141),(0.236544,5015),(0.327047,5000),(0.37275,4970),(0.418192,4709),(0.554048,4557),(0.694324,4497),(0.739188,4379),(0.845533,4243),(1.02002,4187),(1.20151,4049),(1.47563,3969),(1.56954,3953),(1.75847,3931),(1.85009,3885),(1.94141,3837),(2.07951,3693),(2.27662,3657),(2.46786,3642),(2.61504,3627),(2.76779,3541),(2.85666,3469),(2.946,3407),(3.36294,3379),(3.96449,3252),(4.14933,3238),(5.03719,3226),(5.21622,3216),(5.44048,3160),(5.71404,3147),(5.90714,3081),(6.04603,3064),(6.27629,3027),(6.52612,3004),(6.78803,2871),(7.77431,2776),(8.32977,2682),(8.42045,2628),(9.24119,2610),(9.28742,2578),(9.79239,2548),(9.83804,2541),(11.3605,2470),(12.609,2454),(12.8788,2453),(13.503,2424),(13.7705,2348),(14.2605,2347),(14.3485,2215),(16.374,2206),(16.7829,2173),(16.8736,2169),(16.9636,2038),(18.1457,2016),(18.5532,1968),(18.5986,1954),(19.0958,1931),(19.8468,1924),(19.9315,1911),(20.2714,1907),(20.5563,1906),(20.5962,1905),(20.6754,1883),(20.8327,1879),(21.1132,1878),(22.5899,1861),(25.08,1833),(31.6713,1832),(39.9153,1825),(51.0534,1815),]
2,1906,[(0.0580299,5541),(0.105977,5330),(0.154156,5070),(0.344162,4942),(0.392208,4937),(0.439974,4799),(0.487314,4723),(0.581772,4688),(0.627819,4665),(0.673353,4634),(0.718053,4593),(0.764464,4329),(0.810015,4246),(1.08877,4050),(1.32896,3970),(1.61552,3933),(1.66495,3928),(1.71276,3867),(1.89376,3813),(2.08799,3780),(2.1814,3689),(2.26748,3683),(2.40358,3591),(2.53503,3518),(2.80055,3403),(3.32017,3365),(3.36779,3273),(4.11983,3083),(4.44586,3071),(4.58672,2961),(5.09836,2744),(6.12049,2676),(8.16445,2570),(8.49328,2547),(10.5919,2496),(11.0048,2490),(11.5049,2474),(14.7202,2455),(15.0953,2446),(15.3346,2416),(15.7924,2360),(17.5931,2305),(20.1334,2300),(20.1771,2245),(20.5505,2195),(20.9603,2101),(21.0053,2039),(21.9909,2017),(22.4667,2015),(22.7134,1993),(29.9337,1985),(32.5986,1982),(38.8908,1929),(42.2457,1906),]
0,1819,[(0.0547327,5413),(0.0988862,5329),(0.14644,5118),(0.2357,5088),(0.279867,4843),(0.369129,4776),(0.413482,4635),(0.505592,4589),(0.734835,4340),(1.02186,4226),(1.1543,4038),(1.37142,3945),(1.45905,3891),(1.67904,3771),(1.98823,3655),(2.20844,3644),(2.29636,3559),(2.47363,3553),(2.52039,3528),(2.74268,3506),(2.9655,3466),(3.09867,3263),(3.31773,3248),(3.36163,3191),(3.75977,3052),(3.93512,3021),(4.02371,3020),(4.15369,2926),(4.19742,2820),(4.99476,2716),(7.4662,2698),(7.76876,2683),(9.27333,2624),(9.53438,2609),(9.83637,2558),(10.1819,2464),(11.3529,2425),(11.5753,2377),(11.7985,2343),(12.1994,2257),(12.3336,2249),(12.6887,2222),(12.7326,2151),(13.0456,2112),(13.0896,2044),(13.6222,2043),(13.8874,2037),(13.9329,2021),(14.0201,1965),(14.0638,1961),(14.1953,1949),(14.2398,1908),(14.3275,1884),(14.7207,1857),(17.7069,1831),(19.2099,1819),]
1,1811,[(0.0558385,5549),(0.10228,5227),(0.145009,5226),(0.187628,5214),(0.230419,4894),(0.35877,4833),(0.401013,4800),(0.529295,4761),(0.572645,4640),(0.658564,4424),(0.744621,4368),(0.788417,4334),(0.831242,4152),(1.00805,4100),(1.13851,4046),(1.35733,3979),(1.44288,3962),(1.48604,3946),(1.61528,3936),(1.87937,3918),(1.92261,3793),(1.96581,3765),(2.22625,3701),(2.28826,3636),(2.47936,3623),(2.61473,3613),(2.94271,3508),(3.25164,3496),(3.33946,3493),(3.38346,3453),(3.47105,3436),(3.64726,3361),(3.82343,3327),(3.95664,3294),(4.1764,3278),(4.22046,3230),(4.2641,3191),(4.3513,3123),(4.39511,3101),(4.70046,3001),(5.01394,2945),(5.36471,2914),(5.62809,2773),(5.98351,2744),(6.15982,2738),(6.29118,2669),(6.46623,2615),(6.60376,2594),(7.14305,2508),(7.31782,2470),(7.36117,2451),(7.9134,2328),(8.13376,2305),(8.26337,2163),(9.49706,2157),(9.94203,2146),(11.3786,2126),(11.5135,2072),(11.6034,2013),(12.1412,1969),(12.8871,1926),(14.004,1915),(14.2167,1865),(15.2797,1864),(15.3626,1854),(15.4111,1838),(15.6316,1837),(15.6724,1817),(15.7129,1811),]
2,1787,[(0.0541078,5283),(0.141992,5280),(0.188167,5133),(0.276735,5048),(0.321398,4935),(0.412004,4896),(0.456324,4787),(0.501828,4690),(0.54622,4684),(0.597952,4436),(0.823254,4325),(0.961133,4294),(1.05517,4133),(1.24125,4032),(1.42248,4014),(1.51163,3896),(1.55695,3634),(2.43576,3537),(2.53045,3380),(2.90915,3366),(3.70437,3364),(3.78985,3213),(4.00932,3102),(4.15983,3093),(4.57711,2947),(4.90442,2940),(5.26093,2741),(6.7186,2642),(6.98169,2641),(7.24897,2622),(7.4729,2591),(7.65126,2531),(7.74061,2356),(8.88735,2288),(9.37977,2283),(9.6023,2279),(9.64652,2251),(9.69034,2170),(9.73465,2140),(10.0899,2112),(10.1336,2091),(10.1784,2081),(10.3081,2067),(10.4396,2027),(10.6141,2016),(11.0483,2008),(11.3979,2006),(11.5238,1999),(11.5658,1926),(11.6509,1917),(11.8227,1881),(11.9085,1879),(11.9939,1844),(12.25,1840),(12.2919,1838),(12.3715,1816),(24.4977,1814),(25.1116,1809),(25.6351,1808),(33.6403,1805),(33.96,1803),(37.7346,1787),]
