0,4416,[(0.261164,23070),(0.434096,22733),(0.599958,22342),(0.765507,21759),(0.93098,21516),(1.09515,21162),(1.26094,20893),(1.44508,20241),(1.80264,20002),(1.96737,19741),(2.13142,19247),(2.29678,18674),(2.46244,18662),(2.62761,18364),(2.79221,17870),(3.11485,17813),(3.28135,17670),(3.44485,17346),(3.60794,17276),(3.76924,17090),(3.93048,16634),(4.09449,16360),(4.25827,16242),(4.42326,15979),(4.58829,15915),(4.75162,15657),(4.92603,15363),(5.09727,15041),(5.26662,14995),(5.44436,14851),(5.60754,14663),(5.77648,14482),(5.94996,14314),(6.1154,14277),(6.28455,14015),(6.4573,13976),(6.62665,13610),(6.79755,13463),(6.96862,13431),(7.13994,13424),(7.31212,13257),(7.47805,13123),(7.63821,13049),(7.79514,12974),(7.9536,12851),(8.11891,12744),(8.28419,12619),(8.44896,12488),(8.61586,12260),(8.78143,12157),(8.94737,12147),(9.11372,11974),(9.27899,11929),(9.44575,11875),(9.60992,11804),(9.77353,11678),(9.93667,11601),(10.1001,11474),(10.2649,11471),(10.4298,11330),(10.5937,11121),(10.7584,10956),(10.9228,10899),(11.0875,10820),(11.2513,10690),(11.415,10673),(11.5699,10626),(11.7258,10574),(11.8884,10413),(12.212,10294),(12.3855,10090),(12.7277,9957),(12.9074,9932),(13.0758,9865),(13.2422,9795),(13.5909,9683),(13.9064,9571),(14.2184,9454),(14.3733,9398),(14.6747,9295),(14.8233,9258),(14.9732,9147),(15.1229,9115),(15.2702,9030),(15.4199,8993),(15.5723,8891),(15.7207,8800),(15.8685,8795),(16.0182,8745),(16.1664,8735),(16.3173,8679),(16.4672,8649),(16.615,8630),(16.7764,8595),(16.9306,8559),(17.0795,8545),(17.2349,8536),(17.3838,8518),(17.5384,8516),(17.6912,8464),(17.8512,8441),(18.0092,8421),(20.2453,8401),(21.4207,8334),(21.8803,8315),(22.0489,8286),(22.2104,8208),(22.3676,8201),(22.5166,8182),(22.6739,8096),(22.9932,8064),(23.1518,8033),(23.3233,8012),(23.4878,8000),(23.6466,7975),(23.8028,7959),(23.9591,7901),(24.1164,7894),(24.268,7862),(24.4202,7833),(24.5711,7792),(24.723,7753),(24.8716,7734),(25.0184,7722),(25.1658,7702),(25.3122,7695),(25.4568,7655),(25.6047,7648),(25.9053,7588),(26.2058,7541),(26.9425,7500),(28.1018,7488),(28.6833,7438),(29.1361,7414),(29.2874,7382),(29.4416,7360),(29.5914,7338),(29.8955,7304),(30.0485,7295),(30.1975,7267),(30.351,7260),(30.5063,7230),(30.6595,7195),(31.1091,7188),(31.5652,7163),(31.9977,7160),(32.1431,7153),(32.2887,7133),(32.5873,7094),(32.8763,7067),(33.0373,7061),(33.2,7053),(33.3617,7047),(33.8144,7045),(33.9543,7039),(35.6774,7015),(36.3894,7014),(36.9699,6987),(37.1246,6986),(37.4279,6979),(37.5832,6941),(37.7333,6902),(38.3341,6789),(38.4815,6761),(38.9296,6741),(39.516,6704),(40.1054,6618),(41.7636,6603),(42.0586,6542),(42.9458,6527),(43.3761,6486),(43.5284,6482),(43.8197,6460),(44.1164,6454),(44.4288,6432),(47.7591,6376),(48.1952,6364),(48.4928,6332),(48.6533,6310),(48.9407,6266),(49.0945,6223),(49.249,6211),(49.4012,6193),(49.6984,6181),(49.8387,6177),(49.9831,6165),(53.668,6156),(53.9538,6141),(54.0978,6122),(54.2437,6116),(54.3912,6086),(54.6952,6060),(54.8441,6045),(54.9898,6040),(55.2857,5999),(56.218,5967),(56.6565,5949),(57.1108,5938),(57.2611,5933),(57.4166,5929),(57.5641,5918),(57.7139,5914),(58.0228,5885),(58.327,5865),(58.783,5862),(59.0854,5833),(63.8212,5820),(64.2477,5799),(64.392,5753),(65.0224,5729),(65.3728,5726),(65.517,5707),(65.8121,5678),(65.9729,5656),(66.4128,5655),(71.7697,5653),(72.7835,5603),(81.8334,5573),(83.1122,5570),(83.5294,5560),(103.083,5543),(103.676,5516),(104.277,5515),(107.806,5482),(117.734,5413),(124.579,5383),(126.199,5364),(126.938,5347),(127.372,5342),(127.528,5310),(127.674,5289),(127.972,5280),(128.13,5252),(128.275,5223),(128.419,5216),(128.563,5191),(128.85,5168),(135.016,5160),(135.605,5051),(136.049,5012),(136.193,4997),(136.348,4958),(137.81,4938),(143.209,4910),(149.435,4865),(154.346,4847),(155.954,4811),(162.959,4773),(163.876,4734),(164.811,4702),(170.804,4678),(171.861,4664),(172.432,4646),(179.005,4630),(179.305,4622),(179.749,4551),(180.354,4547),(180.503,4537),(181.241,4493),(181.53,4483),(191.42,4466),(191.705,4462),(193.128,4454),(199.893,4430),(200.605,4423),(216.568,4416),]
1,4281,[(0.21407,23104),(0.388275,22356),(0.569542,21749),(0.752751,21306),(1.09439,21161),(1.26668,20603),(1.43892,20482),(1.61043,20076),(1.78074,19832),(1.95807,19739),(2.13062,18995),(2.30495,18965),(2.47512,18723),(2.64653,18262),(2.81875,18126),(2.99015,17908),(3.16078,17655),(3.50699,17461),(3.67667,17340),(3.84716,17257),(4.01674,17002),(4.18444,16383),(4.52582,16147),(4.70324,16029),(4.88344,15990),(5.05366,15524),(5.3952,15488),(5.56095,15181),(5.88558,14831),(6.21093,14492),(6.37381,14347),(6.53603,14044),(6.69637,14003),(6.859,13792),(7.03414,13610),(7.19538,13508),(7.36467,13397),(7.52668,13283),(7.68683,13243),(7.84686,13024),(8.16976,12731),(8.33404,12564),(8.66017,12532),(8.82235,12316),(8.98462,12134),(9.14668,12027),(9.31046,11904),(9.47198,11753),(9.63362,11502),(9.79566,11393),(9.96326,11299),(10.1252,11105),(10.4552,11011),(10.6198,10940),(10.7834,10912),(10.9462,10825),(11.1033,10752),(11.2641,10619),(11.4225,10519),(11.6036,10438),(11.7801,10408),(11.9464,10240),(12.105,10173),(12.423,10079),(12.58,10031),(12.739,10016),(12.8959,9943),(13.0532,9809),(13.5307,9669),(13.6904,9668),(13.8586,9614),(14.0068,9567),(14.1625,9564),(14.318,9465),(14.4853,9405),(14.6338,9340),(14.7826,9266),(14.9306,9261),(15.0829,9207),(15.2414,9147),(15.3955,9103),(15.5553,8994),(15.872,8925),(16.029,8905),(16.1889,8810),(16.3487,8681),(16.5087,8638),(16.6674,8592),(16.822,8588),(16.9749,8541),(17.1382,8528),(17.294,8490),(17.4473,8456),(17.6007,8438),(17.7577,8392),(17.9114,8358),(18.2097,8330),(18.3598,8289),(18.5159,8281),(18.808,8259),(18.9904,8246),(19.1469,8216),(19.3048,8185),(19.464,8128),(20.0857,8067),(20.6827,8034),(20.8352,8008),(21.1258,7975),(21.2771,7938),(21.4406,7879),(21.731,7859),(22.0305,7857),(22.1846,7837),(23.5132,7809),(23.9563,7709),(24.2655,7670),(24.5697,7602),(24.8736,7568),(25.36,7548),(25.5054,7546),(25.6587,7472),(26.1124,7397),(26.2698,7375),(26.4226,7280),(26.8678,7267),(27.0186,7236),(27.3229,7196),(27.4676,7152),(27.6131,7134),(27.7602,7098),(27.909,7079),(28.0548,7050),(28.2014,7041),(28.3434,7022),(28.4857,6991),(28.632,6922),(28.7862,6873),(29.1017,6830),(29.2466,6745),(29.5484,6726),(29.7035,6695),(29.8562,6681),(30.0129,6605),(30.3427,6542),(30.4907,6541),(30.6355,6483),(30.9293,6477),(31.0764,6391),(31.223,6341),(31.5151,6253),(31.8068,6239),(32.0981,6204),(32.2436,6200),(32.5201,6179),(36.1482,6172),(36.5757,6156),(36.7195,6141),(36.8606,6116),(37.0048,6094),(38.5821,6033),(39.0174,6013),(39.1668,5992),(39.6357,5974),(39.9279,5968),(40.6803,5966),(40.9631,5940),(41.533,5938),(41.822,5913),(42.6945,5901),(43.2621,5823),(47.354,5809),(48.2072,5789),(48.9388,5761),(49.226,5664),(49.6592,5659),(49.9439,5605),(51.7832,5587),(52.4724,5567),(52.8931,5559),(53.0379,5556),(53.3256,5543),(63.1137,5538),(63.2588,5516),(63.7022,5472),(63.8443,5471),(63.9914,5446),(64.1291,5443),(64.4115,5430),(64.8243,5423),(68.3134,5410),(68.7486,5405),(69.0298,5384),(69.6038,5332),(70.3187,5308),(71.7163,5307),(72.8501,5301),(73.5531,5281),(73.6915,5265),(73.8342,5252),(73.9734,5245),(74.1105,5210),(74.3961,5170),(74.6924,5141),(75.0044,5131),(75.1632,5082),(75.3097,5017),(75.7315,5014),(77.425,5005),(79.5259,4984),(86.7741,4976),(87.1944,4970),(87.337,4966),(87.7677,4921),(88.2107,4898),(92.1938,4893),(93.5591,4872),(95.4583,4852),(100.531,4851),(101.262,4808),(101.55,4801),(101.691,4791),(104.085,4773),(104.512,4766),(105.088,4724),(106.218,4712),(107.103,4706),(127.859,4697),(128.004,4690),(128.445,4677),(128.596,4676),(128.748,4649),(129.047,4629),(129.494,4609),(143.094,4608),(143.866,4590),(144.607,4576),(167.426,4551),(168.014,4533),(169.635,4517),(173.449,4470),(175.831,4452),(176.71,4406),(183.708,4388),(184.445,4377),(198.252,4354),(212.138,4312),(217.946,4309),(233.124,4301),(233.684,4281),]
2,4542,[(0.216469,23512),(0.38478,22574),(0.552686,22097),(0.722567,22045),(0.88914,21597),(1.0575,21035),(1.22501,20601),(1.39104,20403),(1.55856,19848),(1.88696,19562),(2.0559,19086),(2.22236,18803),(2.56603,18374),(3.08716,17969),(3.26086,17687),(3.43331,17606),(3.60548,17343),(3.7797,17077),(4.1218,16876),(4.2921,16637),(4.46264,16423),(4.63168,16321),(4.8129,16090),(4.99166,15639),(5.32042,15524),(5.48444,15342),(5.64763,15201),(5.81164,15010),(5.97825,14768),(6.14714,14673),(6.31423,14486),(6.48292,14143),(6.82187,13986),(6.98937,13740),(7.15942,13646),(7.32643,13378),(7.65923,13278),(7.82535,13045),(7.99426,13013),(8.16074,12944),(8.33007,12775),(8.49859,12659),(8.66643,12489),(9.00046,12226),(9.335,12017),(9.66777,11880),(9.83352,11820),(9.99985,11746),(10.1685,11562),(10.335,11523),(10.5016,11472),(10.6676,11250),(10.8355,11180),(11.0035,10755),(11.6659,10580),(11.8285,10566),(11.9878,10561),(12.138,10446),(12.2934,10367),(12.4486,10311),(12.6064,10145),(12.7669,10107),(12.9294,10089),(13.0901,10072),(13.2487,10017),(13.4035,9970),(13.5578,9939),(13.711,9909),(13.8621,9818),(14.0125,9773),(14.1636,9736),(14.3151,9682),(14.4662,9631),(14.6185,9521),(14.7705,9460),(14.9168,9420),(15.0688,9326),(15.2278,9300),(15.3797,9217),(15.5218,9211),(15.6662,9178),(15.8151,9166),(16.1232,9148),(16.2714,9122),(16.4102,9091),(16.551,9058),(16.6908,9040),(16.8384,8973),(16.9854,8942),(17.1317,8929),(17.2745,8902),(17.4174,8820),(17.7037,8785),(17.8546,8658),(18.4551,8565),(18.6014,8549),(18.7533,8513),(18.9122,8438),(19.2376,8367),(19.4045,8328),(19.5668,8300),(19.7276,8232),(20.0413,8185),(20.1913,8182),(20.3367,8174),(20.4823,8147),(20.773,8120),(21.0669,8074),(21.2139,8059),(21.3649,7979),(21.5195,7968),(21.6757,7900),(21.8317,7854),(21.9863,7764),(22.1361,7715),(22.282,7704),(22.4334,7607),(22.5884,7570),(22.7464,7519),(22.9001,7490),(23.058,7465),(23.2065,7366),(23.5071,7344),(23.6551,7243),(23.811,7194),(23.9599,7152),(24.2566,7094),(24.4024,7091),(24.691,7042),(24.8522,7014),(24.9995,6953),(25.1472,6952),(25.3009,6944),(25.452,6908),(25.6031,6822),(25.7633,6794),(25.9116,6786),(26.0801,6762),(26.2354,6672),(26.5503,6671),(26.7122,6663),(26.8632,6614),(27.0167,6603),(27.1661,6566),(27.4737,6550),(27.6233,6520),(27.7762,6490),(27.9273,6476),(28.0806,6475),(28.219,6459),(28.3598,6458),(28.5022,6431),(28.6447,6429),(28.7887,6390),(28.9317,6385),(29.0823,6371),(29.3798,6326),(29.9668,6311),(30.2625,6246),(30.707,6213),(30.8675,6208),(31.1681,6199),(31.3143,6175),(31.4628,6166),(33.6535,6155),(34.2308,6101),(34.6876,6098),(34.9787,6081),(35.4103,6016),(35.5608,6002),(35.8663,5986),(36.0106,5965),(36.1647,5951),(36.6112,5896),(36.7578,5882),(37.1759,5843),(37.597,5829),(37.743,5762),(38.0315,5748),(38.1769,5713),(38.3217,5691),(38.6081,5677),(38.7528,5640),(39.1814,5629),(39.3244,5605),(39.4698,5579),(39.6178,5528),(39.9257,5510),(40.0741,5504),(40.2276,5468),(40.6714,5448),(40.8252,5420),(41.1108,5419),(46.0419,5369),(50.3339,5330),(53.598,5313),(54.0367,5303),(54.6268,5290),(65.0271,5283),(69.7869,5281),(70.2249,5275),(70.3745,5257),(70.6974,5225),(71.4333,5207),(71.8926,5186),(72.3492,5168),(72.6777,5167),(72.961,5149),(80.9766,5115),(86.5299,5114),(87.1136,5089),(87.4103,5088),(87.7246,5083),(87.8747,5082),(88.489,5065),(91.0031,5025),(104.584,5020),(109.147,4994),(109.472,4984),(109.943,4956),(113.496,4948),(113.927,4943),(114.074,4914),(114.803,4891),(115.705,4869),(131.622,4849),(132.97,4841),(133.28,4834),(133.58,4804),(136.933,4779),(149.36,4778),(150.269,4775),(150.863,4768),(151.32,4720),(175.873,4700),(182.692,4641),(199.803,4639),(200.248,4626),(200.706,4619),(201.305,4589),(202.036,4587),(202.752,4547),(219.381,4542),]
0,4441,[(0.220415,23044),(0.386385,22645),(0.552415,22052),(0.719372,21540),(0.888247,20741),(1.05731,20554),(1.22352,20542),(1.39756,20063),(1.57112,19971),(1.74299,19344),(1.91379,19211),(2.08586,19027),(2.2593,18654),(2.43175,18485),(2.60437,17911),(2.94754,17630),(3.12601,17576),(3.4513,17251),(3.61443,17193),(3.776,16670),(3.93761,16634),(4.10276,16531),(4.26734,16243),(4.43111,16145),(4.59475,15660),(4.75696,15577),(4.91948,15289),(5.24655,15159),(5.40815,14960),(5.56662,14870),(5.7256,14671),(5.88599,14643),(6.04858,14281),(6.20959,14150),(6.37381,13999),(6.53842,13968),(6.70193,13739),(6.86383,13603),(7.02717,13497),(7.19073,13393),(7.35703,13169),(7.53393,13124),(7.69349,12933),(8.01198,12592),(8.33328,12510),(8.49889,12387),(8.65794,12275),(8.81898,12070),(8.979,11990),(9.13857,11738),(9.4808,11710),(9.64821,11632),(9.80624,11568),(9.96439,11227),(10.2756,11184),(10.4308,10987),(10.7457,10685),(11.064,10602),(11.2248,10456),(11.3816,10361),(11.5383,10360),(11.7197,10192),(12.0448,10047),(12.2024,10025),(12.3587,10001),(12.5147,9833),(12.6723,9760),(12.8287,9707),(12.9863,9632),(13.144,9441),(13.3003,9383),(13.6268,9283),(13.7976,9253),(13.9704,9184),(14.1429,9043),(14.473,8977),(14.6452,8939),(14.7967,8794),(14.9467,8752),(15.0973,8730),(15.2546,8591),(15.4044,8540),(15.5705,8437),(15.7156,8410),(15.865,8344),(16.0136,8300),(16.1613,8289),(16.3088,8206),(16.454,8191),(16.6271,8150),(16.7776,8133),(16.9213,8103),(17.067,8066),(17.2144,8037),(17.3604,8026),(17.5034,7971),(17.6476,7948),(17.792,7864),(18.0853,7782),(18.2257,7769),(18.3711,7732),(18.5243,7673),(18.6713,7630),(18.8107,7625),(18.9504,7624),(19.2257,7573),(19.3698,7567),(19.6496,7553),(19.7882,7547),(20.0628,7545),(20.4734,7544),(20.6144,7527),(20.7588,7465),(21.1948,7444),(21.4867,7406),(21.6384,7396),(21.7887,7357),(21.9375,7347),(22.0957,7297),(22.2451,7258),(22.542,7253),(22.687,7236),(22.8378,7218),(22.9912,7200),(23.1464,7195),(23.2928,7165),(23.44,7146),(23.5794,7128),(23.8676,7125),(24.1554,7106),(24.4378,7081),(24.5868,7080),(25.0237,7079),(25.1721,7045),(25.6166,7044),(25.7633,7010),(26.2038,7008),(26.3556,6996),(27.7772,6954),(28.3285,6931),(28.4714,6917),(28.6153,6889),(29.1771,6869),(29.6052,6846),(30.2194,6825),(30.522,6676),(30.6702,6674),(30.9743,6632),(31.1354,6567),(31.2905,6487),(31.5869,6422),(31.8915,6378),(32.0493,6361),(32.344,6347),(32.4836,6340),(32.7649,6339),(32.9034,6318),(33.0416,6298),(33.1806,6266),(33.4674,6246),(34.1716,6227),(34.7263,6202),(35.2987,6135),(35.8775,6103),(36.032,6076),(36.7818,6068),(36.9261,6052),(37.3545,6044),(37.5021,6007),(37.7978,5999),(37.945,5997),(38.2402,5993),(38.3855,5965),(38.6774,5959),(38.972,5927),(39.4045,5900),(40.9744,5867),(45.5241,5801),(46.239,5790),(48.3602,5768),(49.045,5748),(49.6171,5742),(49.7635,5735),(50.2058,5713),(50.3517,5668),(50.9468,5644),(52.6677,5642),(55.5178,5634),(55.6585,5603),(56.2275,5573),(56.3757,5546),(57.1298,5526),(57.2878,5499),(58.191,5426),(59.0523,5425),(59.6122,5408),(59.8921,5380),(62.4013,5276),(66.0643,5271),(66.4817,5251),(66.9089,5250),(67.0523,5219),(67.4588,5211),(70.1997,5185),(70.6044,5150),(71.1582,5120),(71.5742,5092),(76.5176,5074),(77.473,5060),(77.7439,5056),(81.9286,5054),(82.7665,5034),(83.1912,5026),(83.3287,5025),(83.4686,5014),(83.9046,5006),(87.3313,4966),(88.6047,4952),(89.0295,4906),(89.6106,4903),(89.7588,4892),(90.0509,4860),(90.3533,4857),(90.5049,4836),(90.6598,4833),(90.9594,4824),(91.1086,4821),(99.0942,4780),(99.6556,4745),(106.888,4712),(113.865,4683),(114.581,4675),(114.724,4670),(115.008,4665),(115.149,4662),(115.286,4656),(115.425,4648),(115.709,4643),(116.297,4621),(117.59,4619),(119.278,4610),(119.701,4609),(119.843,4587),(119.986,4566),(120.128,4547),(120.42,4543),(120.572,4496),(121.137,4492),(174.709,4483),(177.22,4482),(206.389,4477),(206.965,4445),(219.557,4441),]
1,4304,[(0.222026,23452),(0.400888,22623),(0.581788,22289),(0.760241,21763),(0.944018,21321),(1.12112,20975),(1.29934,20495),(1.65414,19488),(2.00693,19390),(2.18031,19213),(2.35769,18850),(2.53553,18774),(2.70616,18569),(2.87276,18475),(3.03993,18221),(3.20757,17924),(3.37628,17653),(3.5448,17301),(3.71204,17240),(3.87851,16933),(4.0466,16589),(4.21936,16400),(4.39853,16064),(4.57078,15922),(4.74175,15582),(5.07922,15471),(5.24942,15287),(5.42081,15063),(5.59149,14961),(5.76067,14824),(5.92929,14482),(6.09866,14332),(6.26675,14217),(6.43832,14069),(6.61278,13979),(6.78613,13720),(6.96131,13699),(7.13392,13247),(7.47553,13212),(7.65003,13115),(7.82583,12623),(8.16952,12434),(8.34106,12196),(8.68409,12165),(8.85682,12064),(9.02815,11997),(9.20018,11813),(9.54,11738),(9.71148,11699),(9.88457,11538),(10.0578,11522),(10.2317,11420),(10.4071,11314),(10.5796,11239),(10.9119,11160),(11.0765,11155),(11.2409,11113),(11.4098,10904),(12.2168,10823),(12.3781,10794),(12.6857,10697),(12.8451,10640),(13.0089,10520),(13.1712,10445),(13.3352,10411),(13.4961,10300),(13.6675,10233),(13.833,10157),(13.9945,10003),(14.3304,9912),(14.4967,9851),(14.663,9816),(14.8293,9784),(14.9944,9700),(15.1604,9627),(15.3259,9552),(15.4838,9486),(15.6434,9412),(15.8033,9320),(16.1213,9179),(16.2799,9095),(16.4419,9088),(16.6023,9054),(16.7584,8947),(16.915,8883),(17.072,8793),(17.2322,8762),(17.3927,8713),(17.5585,8567),(17.8853,8521),(18.0479,8503),(18.2101,8470),(18.3731,8432),(18.5359,8371),(18.6973,8306),(19.0164,8291),(19.1757,8255),(19.3341,8229),(19.4932,8200),(19.6478,8188),(19.802,8183),(19.9572,8145),(20.2704,8119),(20.4259,8087),(20.5815,8052),(20.8939,8014),(21.0504,7996),(21.3579,7979),(21.5165,7942),(21.6746,7930),(21.8356,7878),(21.9952,7865),(22.3208,7820),(22.7763,7773),(23.0875,7739),(23.2463,7731),(23.3993,7723),(23.5558,7684),(23.7099,7650),(24.0233,7632),(24.1812,7608),(24.3351,7603),(24.6392,7578),(24.7949,7523),(24.9472,7514),(25.1025,7472),(25.2602,7316),(25.7402,7254),(25.9018,7248),(26.0829,7184),(26.2501,7178),(26.4155,7145),(26.7229,7144),(26.8689,7105),(27.0145,7075),(27.6043,7063),(27.7547,7006),(28.0484,6986),(28.3473,6974),(28.4992,6964),(29.0905,6954),(29.5274,6902),(30.8288,6901),(31.5583,6832),(31.8475,6808),(32.2879,6798),(32.4333,6764),(32.7276,6759),(36.5083,6715),(36.9419,6668),(37.0967,6662),(37.703,6626),(38.1582,6604),(38.4615,6593),(38.6128,6586),(38.7665,6575),(39.0688,6568),(39.2217,6557),(39.672,6526),(39.8233,6508),(40.5773,6494),(40.8925,6476),(41.3782,6448),(42.6034,6437),(43.0514,6430),(43.2027,6358),(43.3466,6357),(43.6462,6327),(43.8014,6288),(43.9577,6246),(44.1091,6240),(44.2569,6160),(44.4064,6133),(44.7053,6129),(44.8631,6087),(45.0159,6066),(45.3204,6054),(45.4744,6033),(45.9287,6032),(46.0824,6005),(46.5367,6003),(46.6886,6000),(46.8426,5995),(47.2919,5990),(47.8865,5985),(48.0372,5913),(48.6427,5899),(48.9532,5894),(49.2612,5893),(49.4152,5887),(49.5657,5866),(49.8699,5859),(50.0266,5821),(50.34,5811),(50.647,5810),(50.7996,5797),(50.9497,5772),(51.2523,5758),(51.4031,5739),(51.5474,5725),(51.6936,5698),(51.8485,5694),(52.0043,5691),(52.1591,5659),(52.6109,5633),(52.7685,5611),(53.3726,5598),(53.6803,5557),(53.835,5551),(54.1394,5543),(54.2823,5531),(54.5747,5525),(54.7194,5503),(54.8708,5499),(55.3402,5471),(55.6518,5461),(55.802,5451),(55.9571,5419),(56.1063,5414),(56.2509,5395),(56.3982,5377),(56.554,5352),(56.7,5328),(56.85,5310),(58.4559,5307),(61.7009,5263),(62.6413,5229),(65.0031,5186),(67.2436,5177),(75.0772,5151),(75.3747,5114),(75.9913,5063),(76.1362,5016),(76.2822,5006),(76.7465,4964),(81.4651,4945),(81.7703,4928),(82.2195,4909),(82.6677,4889),(83.2675,4885),(83.411,4861),(83.9955,4820),(84.4398,4759),(84.737,4742),(85.1722,4717),(127.845,4689),(132.073,4669),(164.63,4639),(170.709,4637),(179.607,4625),(186.724,4599),(202.724,4570),(214.475,4527),(215.196,4515),(215.494,4512),(216.137,4487),(216.297,4444),(216.754,4429),(216.904,4404),(217.201,4376),(222.523,4362),(224.207,4350),(224.966,4348),(226.171,4323),(226.32,4304),]
2,4291,[(0.231032,22847),(0.409539,22840),(0.581761,22300),(0.753129,21969),(0.925906,21418),(1.09732,21168),(1.26828,20052),(1.61164,19924),(1.78338,19840),(1.95296,19010),(2.13299,18867),(2.50208,18744),(2.68887,18493),(2.88005,18277),(3.07233,17309),(3.43293,17239),(3.62286,16915),(3.80631,16788),(3.98454,16259),(4.17112,16148),(4.33796,15882),(4.50497,15593),(4.67853,15363),(4.85854,15262),(5.02455,14562),(5.18961,14479),(5.54453,14449),(5.7107,14313),(5.87694,14107),(6.04581,14043),(6.21073,13824),(6.37876,13653),(6.56018,13257),(7.0978,13110),(7.27135,12994),(7.44436,12856),(7.61188,12810),(7.78111,12773),(7.94945,12638),(8.12203,12573),(8.29435,12317),(8.4645,12294),(8.62633,12268),(8.95612,12080),(9.12127,12078),(9.28495,11927),(9.45046,11852),(9.61554,11689),(9.78259,11665),(9.94877,11394),(10.2805,11366),(10.445,11278),(10.6084,11227),(10.7699,11195),(10.9269,11023),(11.0952,11022),(11.2791,11016),(11.4398,10945),(11.6008,10800),(11.763,10746),(11.9209,10709),(12.0806,10616),(12.2408,10583),(12.4028,10565),(12.5638,10533),(12.7255,10350),(12.8868,10299),(13.0498,10233),(13.213,10199),(13.3755,10100),(13.5379,10011),(13.6998,9862),(13.8628,9828),(14.024,9724),(14.1853,9712),(14.3477,9633),(14.6743,9494),(15.1662,9473),(15.4965,9406),(15.6625,9339),(15.985,9276),(16.3211,9251),(16.485,9199),(16.646,9112),(16.8052,9085),(16.9633,9058),(17.1212,9008),(17.2798,8969),(17.4358,8923),(17.5889,8860),(17.744,8846),(18.0503,8815),(18.2017,8783),(18.3522,8769),(18.5039,8750),(18.8112,8736),(19.1162,8733),(19.4229,8692),(19.5787,8683),(19.8781,8671),(20.0309,8619),(20.19,8566),(20.5077,8563),(20.6685,8533),(20.8312,8492),(21.1528,8470),(21.3107,8415),(21.4597,8379),(21.6122,8336),(21.7761,8316),(21.9405,8312),(22.0942,8248),(22.3996,8151),(22.7053,8131),(22.8558,8110),(23.1611,8073),(23.3154,8052),(23.4715,8051),(23.6275,8030),(23.7785,8020),(24.0681,8019),(24.2195,7998),(24.3687,7886),(24.6737,7864),(24.9764,7837),(25.1318,7813),(25.438,7789),(25.5943,7765),(25.7439,7735),(25.8931,7727),(26.0412,7697),(26.1892,7685),(26.3367,7664),(26.4868,7648),(26.6339,7634),(26.7811,7633),(26.9315,7549),(27.0809,7481),(27.2354,7451),(27.3885,7408),(27.8656,7369),(28.1653,7351),(28.3208,7336),(28.4873,7320),(28.6509,7286),(28.8121,7268),(28.9673,7188),(29.1271,7172),(29.2867,7118),(29.4471,7103),(29.6061,7053),(29.7627,7011),(29.9164,6959),(30.0711,6955),(30.2358,6900),(30.4067,6886),(30.5639,6825),(30.7233,6811),(30.8805,6756),(31.0449,6708),(31.3765,6680),(31.546,6668),(31.7035,6633),(31.8588,6598),(32.0149,6558),(32.1682,6544),(32.3273,6522),(32.472,6482),(32.7623,6474),(33.0488,6430),(33.6378,6406),(33.9225,6388),(34.2131,6376),(34.5119,6334),(37.0872,6320),(37.6751,6304),(38.4149,6302),(38.8464,6245),(39.2781,6237),(39.4299,6234),(46.7935,6204),(47.5276,6196),(47.6891,6141),(48.4624,6118),(59.3415,6095),(59.9669,6077),(60.461,6062),(60.7764,6012),(62.604,6008),(63.1967,5978),(66.511,5974),(67.2522,5950),(71.3211,5917),(71.7647,5908),(72.5344,5905),(72.9818,5896),(74.6095,5891),(75.042,5884),(75.3509,5870),(75.52,5845),(76.1592,5796),(76.4669,5786),(77.0853,5777),(77.3692,5717),(77.67,5708),(81.8611,5707),(82.434,5687),(82.5813,5645),(83.4266,5630),(84.3341,5622),(87.0833,5619),(87.6882,5566),(88.1536,5530),(88.4567,5511),(88.6088,5465),(91.1618,5460),(91.7648,5418),(98.7164,5412),(99.2833,5351),(100.007,5322),(100.719,5314),(101.305,5309),(102.182,5289),(102.936,5262),(103.532,5255),(116.845,5237),(117.591,5140),(118.043,5112),(118.196,5105),(118.356,5102),(118.508,5092),(118.667,5074),(118.974,5067),(119.134,5054),(119.446,4995),(120.227,4947),(120.844,4946),(121.283,4917),(121.437,4868),(122.199,4847),(122.353,4836),(129.973,4834),(130.699,4815),(131.187,4803),(131.675,4757),(132.264,4746),(136.322,4710),(136.942,4678),(137.102,4645),(145.461,4625),(145.888,4597),(147.175,4576),(170.57,4569),(173.747,4566),(188.733,4533),(189.318,4480),(189.75,4469),(190.327,4468),(194.297,4464),(195.018,4450),(195.457,4440),(195.605,4404),(195.901,4396),(216.787,4390),(217.66,4385),(218.399,4374),(224.224,4368),(233.335,4291),]
