0,3313,[(0.1077,7174),(0.18257,7132),(0.256323,6959),(0.329778,6910),(0.402759,6765),(0.477555,6680),(0.551125,6647),(0.620937,6549),(0.690011,6410),(0.760415,6391),(0.83134,6323),(0.902609,6253),(0.973481,6217),(1.04496,6150),(1.11693,6110),(1.18852,6076),(1.25968,6003),(1.33038,5979),(1.40185,5935),(1.4728,5892),(1.54467,5842),(1.61535,5822),(1.68716,5785),(1.75841,5742),(1.82966,5706),(1.90055,5694),(1.97154,5666),(2.04192,5645),(2.11328,5618),(2.18442,5591),(2.25531,5572),(2.32578,5553),(2.3971,5534),(2.46741,5525),(2.53756,5520),(2.60937,5518),(2.68066,5509),(2.75148,5500),(2.82257,5494),(2.89124,5485),(2.95946,5481),(3.02682,5457),(3.09566,5452),(3.16385,5451),(3.30031,5446),(3.3688,5445),(3.64215,5429),(3.77858,5421),(3.84652,5415),(3.91446,5404),(3.98183,5402),(4.05151,5390),(4.19286,5377),(4.33247,5369),(4.40351,5364),(4.47405,5352),(4.54444,5344),(4.61574,5334),(4.68655,5331),(4.75689,5324),(4.82668,5317),(4.89675,5311),(5.318,5310),(5.6,5307),(5.74213,5299),(5.95514,5295),(6.02544,5288),(6.09617,5273),(6.23707,5262),(6.37783,5254),(6.44816,5252),(6.51878,5248),(6.58975,5244),(6.66103,5234),(6.73137,5217),(6.80249,5213),(6.87344,5205),(6.9445,5201),(7.01471,5200),(7.08551,5194),(7.22449,5193),(7.29115,5187),(7.35762,5186),(7.4248,5167),(7.49409,5160),(7.77307,5159),(8.04587,5151),(8.11441,5149),(8.31821,5144),(8.38725,5143),(8.45505,5141),(8.52296,5137),(8.65969,5131),(8.79981,5124),(8.86748,5113),(8.93515,5104),(9.00196,5099),(9.13973,5075),(9.2094,5070),(9.27968,5061),(9.42065,5053),(9.56185,5048),(9.70386,5047),(9.77634,5012),(9.84657,5011),(9.91475,5002),(9.9875,4995),(10.0566,4994),(10.1275,4991),(10.1978,4987),(10.2677,4982),(10.3358,4979),(10.4034,4968),(10.4722,4963),(10.5412,4961),(10.6795,4960),(10.7474,4948),(10.8842,4945),(10.9528,4939),(11.0219,4937),(11.0909,4934),(11.1602,4931),(11.2298,4917),(11.6439,4913),(11.7826,4901),(11.8511,4897),(12.2056,4894),(12.2775,4891),(12.3483,4888),(12.4202,4883),(12.4938,4880),(12.7122,4875),(12.8618,4874),(12.9342,4869),(13.2258,4858),(13.3008,4843),(13.3763,4832),(14.2314,4831),(14.2991,4826),(14.4342,4824),(14.5026,4817),(14.5709,4816),(14.6444,4810),(14.7192,4809),(14.791,4806),(14.9267,4803),(14.994,4802),(15.1307,4793),(15.8287,4791),(16.0475,4789),(16.252,4786),(16.388,4785),(16.8008,4783),(16.8751,4782),(17.0226,4779),(17.0914,4778),(17.16,4776),(17.2975,4764),(17.6415,4759),(18.1973,4743),(18.6203,4740),(18.6912,4722),(18.901,4713),(18.9714,4705),(19.0424,4696),(19.1138,4688),(19.1862,4686),(19.2577,4678),(19.3264,4672),(19.4642,4666),(19.5331,4663),(19.6015,4662),(19.8768,4658),(19.9464,4652),(20.0149,4648),(20.565,4639),(20.7093,4638),(20.7764,4634),(20.8442,4633),(20.9982,4624),(21.0663,4623),(21.1328,4616),(21.2017,4606),(21.2739,4598),(21.3483,4594),(21.421,4586),(21.4892,4581),(21.5571,4574),(21.6923,4568),(21.8286,4566),(21.8961,4555),(21.9645,4553),(22.9168,4552),(23.189,4539),(24.0066,4536),(24.8915,4517),(25.0274,4503),(25.7889,4495),(25.9285,4494),(26.0675,4473),(26.1388,4472),(26.2096,4471),(26.4902,4470),(26.5569,4465),(26.697,4459),(26.7653,4457),(26.9003,4456),(26.9689,4453),(27.0368,4449),(27.1747,4436),(27.2425,4430),(27.3125,4428),(27.4525,4427),(27.5192,4421),(27.5871,4420),(28.0948,4414),(29.1153,4411),(29.264,4410),(29.4142,4403),(29.496,4402),(29.5679,4398),(29.6379,4390),(29.9115,4389),(29.9805,4387),(30.0488,4386),(30.7407,4384),(31.3593,4371),(32.3226,4370),(33.0687,4369),(33.1381,4368),(33.2958,4367),(34.6829,4364),(35.3121,4363),(35.8071,4352),(36.0184,4351),(36.3017,4350),(36.7241,4349),(36.9355,4335),(37.0769,4331),(37.1473,4324),(37.2882,4320),(37.4297,4318),(37.5001,4317),(37.6423,4315),(39.8111,4314),(39.9521,4313),(40.8678,4310),(41.4238,4308),(41.8484,4300),(41.9897,4297),(42.1328,4295),(42.2041,4290),(42.2755,4288),(42.5581,4286),(42.7707,4282),(43.0448,4278),(43.5273,4276),(43.9387,4273),(45.6372,4272),(45.7056,4271),(45.8436,4269),(45.9801,4261),(46.0478,4255),(46.116,4247),(46.7302,4246),(47.0028,4241),(47.0705,4234),(47.14,4229),(48.3366,4225),(49.2246,4224),(49.2915,4222),(49.3585,4216),(49.4263,4215),(49.4941,4212),(49.6298,4209),(49.6983,4208),(50.3775,4203),(50.5811,4202),(50.8555,4184),(51.537,4180),(51.8103,4178),(52.0355,4162),(52.4295,4158),(53.2749,4153),(54.0424,4151),(54.1177,4149),(54.2753,4147),(55.5834,4139),(55.7186,4138),(57.0976,4137),(57.2399,4136),(57.3186,4135),(59.0684,4132),(59.47,4131),(59.5369,4126),(61.4346,4124),(62.335,4123),(62.4842,4122),(65.2903,4114),(66.0375,4112),(67.2711,4100),(67.6276,4099),(68.7614,4094),(69.147,4089),(69.83,4081),(70.4361,4070),(71.0602,4066),(71.1276,4059),(71.1953,4057),(71.3436,4050),(71.4163,4048),(71.5659,4047),(72.8398,4045),(73.4262,4044),(73.5729,4043),(73.8691,4042),(74.281,4041),(75.5774,4037),(75.6484,4034),(76.2134,4017),(76.7072,4014),(77.2697,4006),(78.0044,4004),(78.2259,4002),(78.2994,4000),(78.3696,3999),(78.4392,3998),(78.5797,3995),(78.8608,3994),(79.2111,3993),(80.2821,3991),(80.4943,3987),(80.5659,3981),(81.2126,3975),(81.4961,3964),(83.5525,3959),(83.6942,3956),(84.3279,3955),(84.8186,3947),(86.3665,3946),(87.5532,3944),(87.697,3943),(88.8945,3941),(89.3892,3939),(90.3487,3938),(92.2867,3933),(92.3539,3921),(92.6304,3917),(94.0286,3916),(94.2349,3914),(94.669,3902),(95.0082,3901),(95.8289,3897),(96.5408,3891),(96.7057,3889),(96.7825,3883),(96.8653,3881),(97.016,3880),(99.0561,3879),(101.773,3878),(101.845,3872),(101.99,3871),(102.421,3870),(102.638,3861),(103.415,3856),(103.629,3846),(104.479,3844),(104.839,3843),(105.625,3842),(105.774,3840),(106.056,3833),(107.681,3825),(107.822,3821),(107.963,3816),(112.053,3815),(113.611,3814),(115.169,3813),(115.239,3811),(116.085,3810),(116.914,3808),(117.872,3807),(121.377,3801),(122.799,3796),(123.84,3794),(124.181,3793),(124.521,3789),(126.064,3788),(127.399,3786),(128.74,3779),(129.913,3774),(131.272,3764),(132.293,3762),(134.276,3757),(135.924,3756),(135.999,3755),(136.078,3754),(136.545,3753),(137.27,3751),(137.771,3750),(138.49,3748),(138.942,3747),(140.279,3746),(142.707,3738),(142.844,3737),(143.398,3727),(143.945,3725),(144.148,3723),(145.014,3720),(146.645,3717),(147.952,3713),(148.292,3712),(149.345,3709),(151.248,3705),(151.523,3699),(151.773,3684),(155.293,3681),(159.105,3678),(161.445,3677),(163.579,3675),(164.403,3674),(165.787,3673),(166.984,3669),(167.943,3663),(168.352,3656),(169.174,3655),(170.569,3648),(172.309,3643),(173.61,3641),(173.884,3640),(177.4,3639),(178.237,3628),(178.862,3621),(182.817,3618),(184.589,3615),(184.862,3613),(185.476,3612),(185.918,3603),(187.504,3602),(189.16,3599),(189.227,3597),(189.772,3596),(190.045,3594),(196.894,3593),(198.139,3591),(198.994,3590),(199.422,3588),(200.152,3584),(200.238,3582),(200.323,3578),(201.875,3576),(203.931,3574),(205.786,3570),(207.941,3565),(214.047,3562),(215.319,3559),(215.532,3556),(215.908,3555),(215.99,3554),(219.316,3553),(219.528,3549),(222.24,3548),(222.755,3543),(223.057,3542),(223.132,3530),(223.281,3529),(223.571,3526),(223.776,3516),(230.897,3508),(233.621,3502),(234.04,3496),(234.244,3494),(239.386,3492),(240.876,3491),(241.39,3490),(242.349,3489),(243.95,3488),(244.819,3480),(251.467,3478),(254.157,3476),(260.342,3474),(262.033,3469),(262.103,3465),(264.199,3460),(267.015,3454),(267.772,3451),(270.726,3448),(275.827,3447),(277.321,3439),(280.907,3430),(282.933,3428),(283.074,3426),(285.898,3423),(286.394,3413),(289.588,3407),(289.732,3403),(289.802,3397),(292.862,3396),(293.202,3395),(295.117,3394),(296.392,3392),(297.308,3382),(298.806,3378),(299.588,3375),(301.668,3369),(302.908,3361),(304.798,3358),(312.373,3354),(312.674,3347),(318.013,3343),(318.153,3336),(318.226,3332),(318.932,3330),(319.636,3329),(325.637,3324),(328.18,3323),(334.019,3321),(339.726,3317),(346.709,3316),(356.809,3313),]
1,3315,[(0.103348,7201),(0.177147,7073),(0.250263,7013),(0.324371,6880),(0.401176,6849),(0.476912,6734),(0.545834,6666),(0.61564,6513),(0.770857,6443),(0.84222,6431),(0.911947,6351),(0.980266,6334),(1.04931,6288),(1.12209,6259),(1.20692,6242),(1.28084,6219),(1.35668,6197),(1.43311,6175),(1.51486,6169),(1.58803,6143),(1.65678,6138),(1.72538,6125),(1.79375,6117),(1.86291,6100),(1.9312,6093),(1.9997,6086),(2.06816,6060),(2.13736,6054),(2.27362,6036),(2.34207,6034),(2.41041,6018),(2.47833,6012),(2.54644,5996),(2.61551,5987),(2.68433,5970),(2.75321,5956),(2.82181,5936),(2.89047,5929),(2.95801,5913),(3.02694,5895),(3.09569,5889),(3.16391,5876),(3.23209,5870),(3.30018,5855),(3.36941,5844),(3.43731,5838),(3.50526,5824),(3.57448,5818),(3.64276,5806),(3.71142,5790),(3.77964,5781),(3.84757,5770),(3.91553,5768),(3.98387,5743),(4.05155,5738),(4.11894,5695),(4.25397,5677),(4.39052,5651),(4.52547,5641),(4.59354,5634),(4.66265,5624),(4.73053,5621),(4.79802,5608),(4.86701,5598),(4.9354,5594),(5.00378,5571),(5.07099,5560),(5.13865,5556),(5.20703,5551),(5.27469,5550),(5.34321,5543),(5.41148,5539),(5.61412,5534),(5.68236,5533),(5.75132,5522),(5.82007,5516),(5.88834,5508),(5.96866,5505),(6.047,5501),(6.19788,5498),(6.41599,5478),(6.48558,5473),(6.55279,5458),(6.62047,5453),(6.69637,5440),(6.85066,5431),(6.99335,5430),(7.06527,5426),(7.21199,5369),(7.28464,5364),(7.35447,5359),(7.42564,5351),(7.49631,5344),(7.56709,5339),(7.77904,5326),(7.84869,5325),(7.98346,5324),(8.0514,5308),(8.11852,5307),(8.18743,5304),(8.25572,5295),(8.32452,5282),(8.39219,5269),(8.4594,5263),(8.52805,5259),(8.59656,5258),(8.66437,5250),(8.73314,5248),(8.80232,5242),(8.87098,5241),(8.94032,5238),(9.00939,5227),(9.14704,5211),(9.21601,5197),(9.2865,5187),(9.35795,5180),(9.42807,5174),(9.49762,5166),(9.56824,5165),(9.63854,5155),(9.7088,5154),(9.84987,5148),(9.99073,5146),(10.0603,5144),(10.1303,5137),(10.3427,5136),(10.4137,5125),(10.4842,5124),(10.6249,5112),(10.7658,5100),(11.1899,5095),(11.2609,5093),(11.4732,5090),(11.5438,5089),(11.6138,5078),(11.6845,5075),(11.7552,5071),(11.8263,5070),(11.8964,5062),(11.9658,5061),(12.0362,5055),(12.1062,5052),(12.1761,5045),(12.2469,5037),(12.4593,5032),(12.5288,5023),(12.5989,5018),(12.7391,5016),(13.0208,5015),(13.1636,5011),(13.2337,5010),(13.3046,5007),(13.4475,5000),(13.5176,4996),(13.5893,4995),(13.6599,4991),(13.7305,4986),(13.8713,4983),(13.9414,4957),(14.0823,4948),(14.2223,4938),(14.3649,4932),(14.929,4924),(14.9998,4922),(15.0704,4914),(15.1407,4912),(15.2109,4891),(15.2814,4889),(15.3525,4886),(15.4932,4884),(15.5633,4882),(15.6334,4880),(15.7042,4875),(15.7753,4873),(15.9151,4865),(15.9848,4861),(16.0554,4857),(16.126,4847),(16.2672,4839),(16.4081,4833),(16.4777,4829),(16.7592,4822),(16.9701,4813),(17.1808,4807),(17.3234,4805),(17.3975,4800),(17.4704,4796),(17.5442,4789),(17.6177,4787),(17.6909,4780),(18.2127,4766),(18.357,4765),(18.4991,4764),(18.5717,4761),(18.6423,4760),(18.8543,4759),(18.9253,4750),(19.0663,4744),(19.1368,4743),(19.6302,4741),(19.7012,4739),(19.7727,4737),(19.9842,4730),(20.2658,4718),(20.83,4715),(20.973,4714),(21.253,4711),(21.3944,4708),(21.4641,4705),(21.5339,4699),(21.6748,4693),(21.7453,4689),(21.8155,4687),(21.8862,4677),(22.0961,4671),(22.2383,4670),(23.5802,4666),(23.6506,4663),(23.9313,4655),(24.0723,4652),(24.1419,4651),(24.2165,4649),(24.2872,4648),(24.3566,4646),(24.4915,4643),(24.5592,4638),(24.6292,4637),(24.6974,4634),(24.7689,4633),(25.1227,4630),(25.1941,4624),(25.2667,4619),(25.411,4616),(25.4826,4615),(25.5552,4613),(26.0571,4612),(26.4157,4611),(26.5588,4610),(26.6297,4609),(26.8422,4607),(26.9852,4606),(27.5587,4604),(27.7725,4603),(28.129,4602),(28.4052,4601),(28.9009,4593),(29.1117,4591),(29.3228,4585),(29.9381,4579),(30.2772,4578),(30.3451,4572),(30.48,4570),(30.954,4565),(31.0214,4563),(31.1572,4558),(31.2931,4549),(31.4294,4548),(31.6334,4545),(31.7007,4541),(31.9704,4530),(32.3077,4529),(32.4428,4525),(32.5789,4524),(32.6477,4521),(32.7178,4520),(32.7894,4519),(33.3602,4516),(33.8633,4513),(34.0776,4510),(34.221,4509),(34.2926,4506),(34.7868,4499),(35.2003,4494),(35.3388,4493),(35.4762,4491),(35.546,4490),(35.9078,4482),(36.1212,4477),(36.3395,4476),(36.409,4475),(36.5488,4462),(36.6287,4461),(36.8434,4445),(36.9855,4435),(37.9172,4432),(38.054,4429),(38.1223,4427),(38.5354,4425),(38.6042,4417),(38.7412,4415),(38.8102,4414),(38.8785,4412),(39.1546,4402),(40.1843,4397),(40.3229,4395),(40.4607,4390),(40.8182,4384),(41.0222,4383),(42.4937,4382),(43.3094,4380),(43.8524,4377),(44.0663,4365),(45.0647,4362),(45.8165,4361),(46.1604,4356),(46.8471,4355),(46.9832,4354),(47.2573,4343),(47.4692,4340),(47.7477,4335),(47.9553,4332),(48.6499,4328),(48.7208,4326),(48.8619,4322),(49.2861,4320),(49.3579,4315),(50.209,4312),(50.7748,4311),(51.3423,4309),(51.4133,4305),(51.5548,4303),(51.6952,4299),(52.6151,4298),(53.6032,4291),(54.5904,4284),(54.9421,4278),(55.8579,4275),(56.1396,4260),(57.0533,4258),(57.1964,4249),(57.265,4247),(58.0653,4246),(58.4126,4242),(58.6891,4232),(59.0358,4229),(59.1699,4228),(59.5776,4220),(60.0863,4219),(61.0226,4215),(61.5039,4209),(61.5728,4202),(61.6409,4196),(63.3788,4195),(63.4478,4194),(63.517,4192),(63.5862,4191),(64.068,4182),(64.1365,4169),(64.5472,4161),(64.6841,4160),(65.5018,4149),(66.2845,4148),(67.1776,4147),(67.3852,4135),(68.0891,4121),(68.2313,4119),(69.156,4113),(69.5123,4111),(69.7251,4109),(69.7968,4106),(69.8675,4104),(70.506,4098),(70.7994,4093),(70.8683,4087),(71.0047,4083),(72.2551,4082),(73.4469,4079),(73.5895,4077),(73.8623,4070),(73.9307,4067),(74.1358,4066),(74.4114,4065),(74.7532,4057),(75.0297,4055),(76.9769,4049),(77.972,4048),(80.002,4047),(81.0617,4042),(81.412,4040),(82.1004,4034),(82.7107,4031),(82.8578,4027),(83.1454,4020),(83.8516,4017),(83.9943,4016),(85.4515,4015),(86.3651,3998),(86.5047,3997),(88.801,3982),(89.3255,3976),(90.3377,3966),(93.6158,3955),(94.7265,3946),(95.024,3945),(95.3207,3941),(95.4708,3937),(95.6802,3928),(95.821,3926),(96.9487,3925),(98.9977,3923),(99.0723,3920),(100.857,3916),(101.996,3914),(102.417,3909),(103.691,3900),(103.96,3897),(104.449,3893),(104.873,3890),(104.944,3885),(105.084,3882),(107.48,3880),(108.31,3879),(110.277,3870),(110.417,3868),(110.785,3864),(110.937,3848),(111.007,3844),(111.215,3843),(111.762,3839),(111.83,3835),(112.115,3834),(112.608,3829),(112.68,3825),(113.031,3824),(113.458,3821),(113.834,3815),(114.682,3813),(116.788,3811),(116.857,3810),(116.927,3808),(117.341,3803),(119.855,3802),(121.818,3801),(122.596,3796),(124.4,3792),(124.941,3790),(125.145,3787),(125.35,3783),(126.532,3779),(128.159,3777),(128.442,3774),(129.935,3773),(131.393,3763),(132.718,3760),(134.13,3756),(138.491,3753),(138.559,3747),(138.627,3744),(140.203,3742),(141.144,3741),(142.621,3740),(143.113,3738),(143.325,3732),(143.747,3730),(143.888,3725),(143.957,3723),(144.098,3722),(144.806,3712),(147.581,3704),(148.505,3703),(148.718,3702),(149.071,3700),(151.562,3698),(151.628,3695),(151.696,3693),(151.897,3692),(152.099,3690),(153.108,3689),(155.87,3683),(157.7,3680),(160.309,3676),(161.447,3675),(164.084,3674),(164.717,3669),(166.749,3668),(167.804,3665),(172.523,3657),(174.368,3644),(176.525,3638),(176.598,3636),(176.676,3630),(179.906,3626),(180.482,3623),(181.197,3619),(184.891,3617),(185.436,3609),(186.962,3605),(188.782,3604),(191.328,3603),(192.326,3600),(197.586,3598),(198.761,3597),(202.926,3594),(204.485,3593),(205.097,3588),(205.165,3577),(206.659,3576),(207.021,3569),(207.592,3566),(208.061,3565),(208.745,3550),(211.935,3546),(213.44,3544),(214.54,3542),(215.039,3537),(215.24,3534),(216.575,3531),(217.888,3528),(218.024,3522),(218.972,3521),(220.545,3510),(222.058,3506),(222.402,3496),(231.552,3495),(237.566,3493),(240.138,3490),(246.587,3489),(250.635,3488),(251.994,3486),(253.101,3482),(253.17,3481),(254.34,3476),(255.027,3474),(255.717,3473),(256.191,3472),(257.838,3471),(258.6,3470),(258.873,3469),(263.135,3468),(263.935,3463),(264.328,3452),(266.426,3450),(268.818,3445),(269.823,3443),(270.191,3442),(273.822,3439),(274.372,3436),(274.441,3431),(276.043,3430),(283.126,3429),(285.491,3427),(287.884,3426),(288.176,3417),(288.463,3410),(288.672,3406),(292.042,3395),(292.393,3387),(294.396,3385),(297.696,3384),(300.029,3381),(301.387,3379),(303.074,3376),(303.268,3374),(303.978,3369),(304.184,3368),(313.057,3364),(315.297,3355),(317.497,3345),(321.777,3342),(331.98,3339),(336.248,3338),(336.467,3337),(336.902,3331),(346.122,3322),(346.322,3321),(349.84,3320),(351.857,3319),(356.985,3317),(357.419,3315),]
